"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0076"	115.960887551711	1.61031234506693	1.41871921182266	8.46153846153846	0.805119735755574	0.265263157894737	0.801274623406721	5.54266855256954	2.5415986949429	2.98001211387038	4.42466652088345	0.743111111111111	1.71521827825377	1.06257770410278	3.1731123388582	5.35538628944505	1.35185185185185	1.46084803466419	3.86081193040596	8.93214285714286	2.81787521079258	2.25855513307985	2.6530612244898	5.44504504504505	0.67172264355363	0.940766550522648	1.55598455598456	29.8933333333333	1.3865064190112	0.141906873614191	1.9296875	1.51461988304094	1.88449848024316	0.678095238095238	1.2611653356995	1.86883973612728	2.35206869633099	2.51555968416164	0.699341021416804	0.0276651562127355	1.50840787119857	5.85653065027017	1.06655290102389	14.4371327849589	0.100361300682457	0.497142857142857	0.516129032258065	2.01295097132285	0.291434927697442	0.122448979591837	0.220588235294118	1.37187326292385	1.40664961636829	4.71818181818182	4.25325884543762	1.10123456790123	1.40433307230488	3.23966005665722	2.36371202663337	6.63988522238164	4.42610837438424	2.59985115355991	8.85519591141397	17.0947168015231	7.28668580927913	5.1076815152578	15.4578754578755	1.77427184466019	15.5616641901932	19.7716049382716	6.28608923884515	6.15909866848754	0.146426496223126	5.29370899266692	0.547027027027027	0.273153575615475	3.78268448576409	2.76982591876209	4.28088426527958	2.33069399161621	1.38092147955873	1.3167701863354	1.42390369733448	1.6199649737303	0.737302977232925	0.509142053445851	1.48102564102564	1.05142231947484	2.28248200205691	0.0343642611683849	0.129760225669958	1.44440139480821	5.482988425114	1.89546666666667	0.0853769300635786	0.138888888888889	2.41239436619718	1.58970588235294	2.51779483600837	0.0236794171220401	8.63967055593686	1.74537634408602	0.397114976665252
"msp_0077"	0	0	8.32074438970991	0.00945423291792007	54.6820809248555	0.0140350877192982	0.300115874855156	0	2.54975530179445	0	0.00437349661054013	0	1.95756833945328	0	0	0	11.7309941520468	0.516248839368617	0.0579950289975145	0.207142857142857	0.0691399662731872	26.5855513307985	0.0179591836734694	0	0.0119176598049837	4.64947735191638	0.196911196911197	0.346666666666667	0.0491668942911773	0.363636363636364	0.15625	85.1130604288499	14.8399189463019	0.152380952380952	0.0343093759242828	0	0	0	0	0	0	0	0	0.027027027027027	0	0	0.151749204906861	0.0666049953746531	0.0489432703003337	9.87609329446064	0.180147058823529	0	0.0434782608695652	0.0836363636363636	0.102793296089385	0	0	0.302549575070822	0	0	0	0	0	0.0133269871489767	0	0.237811294282708	0	0	0	0	0	0.00751109593717992	0	0	0	0	3.99651365485183	0	0	0	0.009085009733939	0.00790513833992095	3.75580395528805	0	0	0	0	0	0	0	0	0	0.0126271483689933	0.0117333333333333	0	0	0	0.00441176470588235	0	0	0.0233356211393274	0	0
"msp_0079"	0.185031966904851	0.138324243926624	1.26546250684182	0.0661796304254405	1.46325350949628	3.39368421052632	1.92120509849363	10.0763790664781	0.752039151712887	0.993337371290127	1.61688169691668	0.506666666666667	2.32476540187678	0.547036883547451	0.0392879066912216	2.39042437431991	1.23294346978558	3.46146703806871	0.0712510356255178	26.8392857142857	1.23608768971332	0.564910374796306	4.06367346938775	29.8954954954955	22.421451787649	1.77839721254355	1.81853281853282	0.613333333333333	1.46189565692434	0.372505543237251	12.98828125	4.05653021442495	0.0435663627152989	1.36761904761905	0.188110026619343	1.6220411331005	0.597970335675254	3.44635392475615	1.91762767710049	0.0505604579060339	0.158855098389982	1.00838457238681	0.285551763367463	1.88601645123384	0.717784022480931	2.50142857142857	0.644252612448887	0.358926919518964	1.61401557285873	0.772594752186589	13.5625	0	0.20843989769821	29.8563636363636	5.65810055865922	0.495061728395062	0.0240146175933177	3.36090651558074	7.88347898460258	8.28407460545194	23.2931034482759	4.86430166211858	1.36967632027257	33.0699666825321	6.00030225177573	2.83549631708173	0.0209314495028781	3.07281553398058	0.361812778603269	37.809670781893	3.8153980752406	0.97166268350973	0.0859965136548518	2.12736395214203	1.2972972972973	1.01289566236811	0.540383497966299	1.75473887814313	1.49544863459038	2.0279459711225	0.585334198572356	0.0711462450592885	0.79621668099742	0.162872154115587	1.60945709281961	6.07172995780591	2.19487179487179	7.68708971553611	0.904353788138498	0	0.0148095909732017	0.559473072452538	0.854437039635216	0.279466666666667	0.0490463215258856	0.112794612794613	0.615211267605634	0.335294117647059	0.0669923237962317	0.30327868852459	0.0192175703500343	0.355268817204301	1.13534153585066
"msp_0080"	0	0	0	0	0	0	0	0	0.00978792822185971	0	0	0.0746666666666667	0	0	0	0	0.00584795321637427	0	0.00994200497100248	0.0321428571428571	0	0.0108636610537751	0.0114285714285714	0.0324324324324324	0	0.0125435540069686	52.4942084942085	0	0.0142037694618957	0.159645232815965	0.02734375	0.01364522417154	0.00911854103343465	0.0266666666666667	0	0	0	0	0	0	0	0	0	0.0141010575793184	0	0	0	0.0203515263644773	0.00667408231368187	0.0145772594752187	0.0477941176470588	0	0.0153452685421995	0.02	0.0104283054003724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.0611183355006	0	9.71187540558079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00514705882352941	0	0	0	0.00774193548387097	0
"msp_0081"	0	0	0	0	0	0	0	0	0.00897226753670473	0	0	0	0	0	0	0	0	0	0.0364540182270091	0.0642857142857143	0.0421585160202361	0	0	0	0	0.0250871080139373	0.0733590733590734	0.355555555555556	0.0349631248292816	0.257206208425721	0.203125	0.050682261208577	0.0344478216818642	0.0723809523809524	0	0	0	0	0	0	0	0.00596236258617477	0	0	0	0	0	0.192414431082331	38.4215795328142	0.032069970845481	0.110294117647059	0	0.0524296675191816	0.0527272727272727	0.0849162011173184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3288309268747	0	0	0.0103181427343078	0	0	0	0	0	0	0	0	0	0	12.0213333333333	0	0	0	0	0	0	0	0	0
"msp_0083"	0	0	0.00656814449917898	0	0	0	0	0	0	0	0	0	0	0	0	0.0948857453754081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421875	0	0	0	0	0	0	0	0	0	0	0	0	0	0.851063829787234	0	0.0454338936846888	0	0	0	0	0	0	0	0	0	0	0.31728045325779	0	0	0	0	0.0170357751277683	0	0	0	0	0	0	0	0	0	0	3.62331146275569	0	0.508792497069168	0	0	0	0	0	0	0.880481513327601	0	0	0	0	0	0.0116558107644841	0	0	0	0	0	0.0227066303360581	0.0303030303030303	0.0101408450704225	0	2.52989067224936	0	0	0	0
"msp_0084"	0	0	0	0	0	0	0	0.016973125884017	0	0.047244094488189	0	0	0	0	0	0	0	0.0123800680903745	0.422535211267606	1.07857142857143	33.4418212478921	0	0	0	0	0.296864111498258	45.1814671814672	1.97333333333333	0.234908494946736	2.20842572062084	0.91015625	534.183235867446	0.354609929078014	0.822857142857143	0.0177462289263531	0.0434613892122623	0.0163934426229508	0.100325127728751	0.525535420098847	0.00858573813498688	15.3101967799642	0	0	0	0.0168606985146527	0	0	0.403330249768733	0.255839822024472	0.320699708454811	0.794117647058823	0	0.236572890025575	0.401818181818182	0.668901303538175	0	0.00835291046724093	0.0475920679886686	0	194.797704447633	0	0	0	0	0	0.259558049807085	0.0115122972265829	0.00970873786407767	0	0.0164609053497942	0.0078740157480315	0	0.0534572922719349	0	0.0475675675675676	0.0175849941383353	0.052295177222545	0.051063829787234	0	0	0.0324464633354964	0.0406549971767363	0.0464316423043852	293.649737302977	0	0	0	0	0	0	0	0.0557923285548237	0.0294633461943178	9.6992	0	0	0	0	0	0	0.0549073438572409	0	0
"msp_0085"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00802890405459655	0	0	0.0166512488436633	0	0	0	0	0	0.0709090909090909	0	0	0	0	0	0	0.0172413793103448	0	0	0.0209424083769634	0.00544053196312528	0	0	0	0.0163447251114413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0086"	0	0.108081308874566	0	0.122905027932961	0	0	0.143105446118192	0.0264026402640264	0	0.0169594185342217	0.0192433850863766	0	0.168094655242758	0	0	0	0	0	0.145816072908036	0	0.0826306913996627	0.0108636610537751	0.0228571428571429	0.0972972972972973	0.0270855904658722	0.0125435540069686	0.0347490347490347	0.417777777777778	0.0677410543567331	0	0.05859375	0.0292397660818713	0.121580547112462	0.0342857142857143	0.028393966282165	0.149010477299185	0.239656518345043	0	0.0230642504118616	0.171714762699738	0	0.412148313769331	0.0108077360637088	0.714453584018801	0.289843436370935	0	0.0872330758746025	0.331174838112858	0.74972191323693	0.0422740524781341	5.61397058823529	0.329071706503613	0.0421994884910486	0.378181818181818	0.074487895716946	0.0209876543209877	0.0772644218219786	0	0	0	0.374384236453202	0.00992309600595386	0.040885860306644	0.29700142789148	0.26235454133293	0.0112241318835496	0.0387231815803244	0.0242718446601942	0.231797919762258	0	0	0.0211676340047798	0.302149912841371	0.0787340795059823	0	0.0797186400937866	0	0	0	0.0102468560782487	0.0194678780012979	0.0485601355166573	0.0533104041272571	0	0	0	0	0.0262582056892779	0.119300651354131	0.237113402061856	0.616361071932299	0.0294459511817125	0.154331813398807	0	0.125340599455041	0.00925925925925926	0	0.0441176470588235	0.0288439171900442	0.233151183970856	0.00960878517501716	0.0541935483870968	0.0560033941450997
"msp_0087"	0.021060549078601	0.0545364402578086	0.0459770114942529	0.061022776106575	0.032204789430223	10.5810526315789	4.28736964078795	0.0245167373880245	0.0905383360522023	0.448213204118716	0.036300021867483	7.98577777777778	16.483884128927	0.0505594695399917	0.302639656230816	0.0409140369967356	23.7904483430799	0.0383782110801609	11.7912178956089	0.292857142857143	31.1635750421585	0.0782183595871809	0.0555102040816327	13.4342342342342	62.9252437703142	0.0794425087108014	4.06949806949807	0.64	1.19311663479924	0.532150776053215	23.953125	0.0916179337231969	0.0547112462006079	24.9828571428571	0.120674356699201	0.0714008537058595	33.7900078064012	0.252670692057594	1.37561779242175	0.295730980205104	11.5119856887299	0	0.0108077360637088	14.662749706228	0.00642312324367724	0	0.0390731485688323	8.08695652173913	0.359288097886541	0.139941690962099	0.246323529411765	18.4695201037614	0.0626598465473146	78.2236363636364	0.131098696461825	16.1185185185185	0.0344557556773688	11.1184135977337	8.66999583853516	0.0860832137733142	0	7.00372116100223	0.0181714934696195	0	0	0.0154331813398807	0.0293040293040293	31.2123786407767	0.00668647845468053	18.9670781893004	0.0192475940507437	0.0177534994878798	0.120859965136549	0.0494017753763026	0.0432432432432432	12.0644783118406	7.44102266124346	0.041779497098646	12.405721716515	3.17373078714485	15.1135626216742	1.45454545454545	9.42906276870163	5.31173380035026	16.687682428488	2.37552742616034	23.3764102564103	1.70568927789934	2.70757627699691	22.737686139748	0.0119887165021157	26.0054242541651	0.0196422307962119	2.5792	4.94277929155313	0	0.882253521126761	0	0	2.7959927140255	0.0274536719286205	0	7.87441663131099
"msp_0089"	0.183527641970666	0.871095686663361	0.243021346469622	1.52041254834551	0.0875309661436829	1.51298245614035	0.00405561993047509	0.00754361150400754	0	0.814052089642641	7.19046577738902	0.128	1.56752345981232	0.0124326564442603	0.651319828115408	0.226332970620239	0.429824561403509	0.147322810275456	0.0215410107705054	0.0357142857142857	0.976391231028668	2.89407930472569	1.63428571428571	0.511711711711712	0	5.46341463414634	0.281853281853282	0.106666666666667	0.404261130838569	0.0975609756097561	0.078125	0.113060428849903	0.808510638297872	0.220952380952381	0.436557231588287	0.0496701590997284	7.75331772053084	0	0.0107084019769358	8.83663248270928	0	0	0.299772468714448	0	0.0642312324367724	0	0.0935938209904589	17.6632747456059	3.56062291434928	0.260932944606414	0.0919117647058824	4.32462479155086	0.0127877237851662	2.38	0.0223463687150838	1.10740740740741	0	1.88781869688385	0.0299625468164794	0.209469153515065	8.35960591133005	0.303646737782188	0.654173764906303	0.270347453593527	0.0169260994408342	0	1.15436944008373	0.0157766990291262	0.0334323922734027	0	0.235345581802275	1.10481392966883	0.476467170249855	0	3.58702702702703	0	0	0.224371373307544	0.265279583875163	1.74289706567303	0.307592472420506	0.543195934500282	0.197764402407567	5.04903677758319	0.265032107413894	0	0.128547008547009	0	0.618443606444978	1	0	0.286710577295622	2.23500526131182	3.9424	27.0136239782016	0.164983164983165	0.771830985915493	0	0	0	0	1.46838709677419	1.61561306745863
"msp_0090"	0.144415193681835	20.1274169558751	13.5686918445539	17.6261280618823	0.149463253509496	9.70245614035088	33.2827346465817	8.38095238095238	22.0301794453507	14.1659600242277	16.0997157227203	6.54755555555556	14.8829049367605	13.3982594280978	11.7888275015347	6.88661588683351	5.70857699805068	5.74063757350665	0.125932062966031	0.267857142857143	0.170320404721754	11.5067897881586	36.2857142857143	29.8702702702703	0.0227518959913326	14	0.517374517374517	8.08888888888889	4.45779841573341	0.966740576496674	16.3203125	0.504873294346979	15.0982776089159	23.8933333333333	15.4983732623484	5.25882809468374	0.0132708821233411	32.5034835113795	3.66227347611203	23.5821607440973	0.0171735241502683	4.21688093907211	10.6689419795222	2.72385428907168	18.0120433560819	11.3714285714286	0.0199909132212631	31.3432007400555	1.61957730812013	12.4475218658892	0.474264705882353	8.53881786177506	20.5677749360614	18.6890909090909	6.19590316573557	3.65185185185185	20.3758809710258	8.21416430594901	10.4794007490637	2.28120516499283	0.359605911330049	9.73654180104193	28.5894378194208	0.620656830080914	16.3711651805954	0.0252542967379867	18.6603872318158	6.48058252427184	23.667161961367	0.0339506172839506	20.2659667541557	4.50460908159782	0.488088320743754	0.0324199150906986	0.309189189189189	22.6330597889801	0.784427658338176	7.83752417794971	0	23.4401490451793	1.69759896171317	131.293054771316	50.4729148753224	24.8388791593695	7.1266783420899	39.0492264416315	12.451282051282	2.83041575492341	21.2362015769626	12.9095074455899	36.9774330042313	0.457187136768694	28.3100666432831	30.448	6.29791099000908	13.5909090909091	22.0642253521127	20.7220588235294	56.0502442428472	2.42349726775956	59.4179821551133	36.5393548387097	0.156130674586339
"msp_0091"	0	0	0.0197044334975369	0	0.0115606936416185	0	0	0	0	0.0484554815263477	0	0	0	0	0	0	0	0	0.0447390223695112	0.114285714285714	0.045531197301855	0	0	0	0	0.0390243902439024	100.378378378378	0.328888888888889	0.0316853318765365	0.443458980044346	0.12890625	0.0565302144249513	0.0293819655521783	0.125714285714286	0	0	0	0	2.70675453047776	0	22.3441860465116	0	0	0	0	0	0	0.0370027752081406	0.0200222469410456	0.0379008746355685	0.136029411764706	0	27.9897698209719	0.0327272727272727	0.0402234636871508	0	0	0	0	0.0832137733142037	0	0	0	0	0	0.00631357418449667	0	1.41747572815534	0	0.0246913580246914	0.0131233595800525	0	0.0255665310865776	0	77.9437837837838	0.0480656506447831	0	0	0	0	0	0.306041784302654	0	0	0	0	0	0	0	0	0	0	0	22.1973333333333	0	0	0	0	0	0	0	0	0
"msp_0092"	0	0	0	0.00773528147829824	0	0	0	0.00848656294200849	3.98531810766721	0	0	0.209777777777778	0	0	0	0	0.0087719298245614	0	0.0115990057995029	0.0535714285714286	11.0691399662732	0	0	0	0	0	0	0	0	0	0.0234375	0	2.15298885511651	0	0	0	0	4.62424523920112	0.378088962108731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.81181619256018	0	0	0	12.9376210771019	0	0	0	3.12794612794613	0	0.00441176470588235	0	2.41074681238616	0	1.66537634408602	0
"msp_0093"	0	2.38720872583044	0.302134646962233	0.92049849591749	0.635012386457473	0.056140350877193	0.201042873696408	0.0405469118340405	0.4836867862969	0	0.435162912748743	0.0337777777777778	0	0.765851636966432	0.0939226519337017	0.454406964091404	0.208576998050682	0	7.78790389395195	0	0	1.98261814231396	1.06938775510204	0	0	0.0752613240418119	0.0193050193050193	0	0	0.0354767184035477	0	1.03703703703704	0.369807497467072	0.121904761904762	0.964211771665188	0.583624369421808	5.20843091334895	0	0.0222405271828666	0	0	0	0	0.142185663924794	0	0.921428571428571	1.93366651522035	0.0740055504162812	0.182424916573971	0.252186588921283	0.0294117647058824	0	0.167519181585678	0	0.7731843575419	0	1.2049073348995	0.0158640226628895	0	0	0.0147783251231527	0.105184817663111	1.76377058489495	0	0	0	0.560962846677132	0	0.50222882615156	0.0823045267489712	0	0.880846705360191	0	0	0.218378378378378	0.359906213364595	0.857640906449739	0	0	0.00838379133674895	0.162232316677482	0.205533596837945	0.0653482373172829	0	0	0	0	0	0.351045594789167	0.162657502863688	3.91114245416079	9.28012398295234	0.478428621536303	0	0.281562216167121	7.32239057239057	0	0.0683823529411765	1.42823912537799	0	0	0	0
"msp_0095"	0	0.0163609320773426	17.5697865353038	0.0283626987537602	0.0115606936416185	0	0.00926998841251448	0	0	0.0351302241066021	8.41898097528974	0.0622222222222222	0.0334557323541412	3.56485702445089	0.0699815837937385	4.69553862894451	0.0214424951267057	0.0297121634168988	0.112676056338028	0.214285714285714	0.114671163575042	0	0	0	0	0.0808362369337979	21.6409266409266	0.746666666666667	0.0786670308658836	0.549889135254989	2.38671875	0.118908382066277	0.0658561296859169	0.217142857142857	0.095829636202307	0	0	0	6.87397034596376	0	0	0	0.00853242320819113	0	0	0	0.0199909132212631	0.123959296947271	0.119021134593993	0.128279883381924	0.341911764705882	0.00518806744487678	150.340153452685	0.0963636363636364	0.0998137802607076	7.30493827160494	0	0	0	0	0	10.4043661622426	0	0	0	0.00911960715538408	11.8723181580324	0	0	0	0	0.0095595766473199	0	0	0	25.9132473622509	0	0.027852998065764	0.11703511053316	0	0	0.608695652173913	0	0	0.722124927028605	0	0	0	0	0	0	8.35180162727625	0	0	0	0	7.02647887323944	3.80514705882353	0	0	0	0	0.0288502333474756
"msp_0098"	0	0	0	0	0	0	0	0.0584629891560585	0.0187601957585644	0	0.0227421823748087	0	0.0440636474908201	0	0	0.0226332970620239	0.00584795321637427	0	0.132560066280033	0.0821428571428571	0	0	0	0	0.0151679306608884	0	0	0	0.0174815624146408	0	0	0	0.117527862208713	0	0	0	0	0	0	0	0	0	0.268486916951081	0	0.0120433560818948	0	0.0472512494320763	0.00555041628122109	0.00778642936596218	0	2.45955882352941	0.322401334074486	0	0	0.0104283054003724	0.1	0	0.994900849858357	0	0	0	0.0615231952369139	0	0	0	0	0	0.122572815533981	0	0	0	0.0095595766473199	0	0	0	0.0128956623681125	0	0	0	0.00465766185374942	0	0	0	0.0858143607705779	0	0	0	0	0.0857044909153239	10.6861397479954	0	0	0	0	0	0	0.0338028169014085	0	0	0	0.0150995195607413	0	0
"msp_0103"	0.27830011282437	0.0327218641546852	0	0.091104426299957	0	0	0.0104287369640788	0.329090051862329	0.0106035889070147	0.0218049666868565	0.00918434288213427	0	0.00734394124847001	0	0.122774708410068	0	0	0	0.0347970173985087	0	0.03035413153457	0	0.0408163265306122	0.0936936936936937	0.0390032502708559	0	0	1.08444444444444	0	1.73835920177384	0	0	0	0	0.0118308192842354	0	0.172521467603435	0	0	0.013355592654424	0.0658318425760286	0.0111794298490777	0.037542662116041	0.571092831962397	0	0	0	0	0.0111234705228031	0	0.183823529411765	0.143042430980174	0	0.0436363636363636	0	0	0	0.0770538243626062	0.0141489804411153	0.0373027259684362	0.541871921182266	0.0198461920119077	0	0.392194193241314	0.204926703944386	0.232900736583655	0.0355834641548927	0	0.289004457652303	0.0257201646090535	0.0218722659667542	0	0.0790238233585125	0.0277884986491702	0	0.0105509964830012	0	0	0	0	0.0194678780012979	0	0	0	0.0145942790426153	0.0154711673699015	0.0218803418803419	0.0973741794310722	0	0	0.0338504936530324	0	0	0.0245333333333333	0	0	0	0	0	0.0446265938069217	0.0425531914893617	0.0180645161290323	0.0203648705982181
"msp_0104"	0	0	0	0.0223463687150838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0843170320404722	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224785566400473	0.0139697322467986	0.429352068696331	0	0	0	0	0	0.0460750853242321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0295286768881317	0	0	0	0.0450026164311879	0	0	0.0123456790123457	0	0	0.132481115630447	0	0	0.0140679953106682	0.031377106333527	0	0	0	0	0	0	0	0	0	0	0	0.0987315735344532	0.0389461626575029	0.0860366713681241	0	0	0	0	0	0	0	0	0.063752276867031	0	0.146236559139785	0
"msp_0105"	0	9.95984134853743	0.0207991242474001	0.587021916630855	0.083402146985962	0	0	0	0.098694942903752	1.79043004239855	0	0.0622222222222222	0	2.6083713220058	0	0	0	0	0.0364540182270091	0.0678571428571429	0.0286677908937605	0	0	0	0	0.0250871080139373	0.0926640926640927	0.328888888888889	0.0305927342256214	0.248337028824834	0.1875	0.0272904483430799	0.0293819655521783	0.0723809523809524	3.10204081632653	0	0	0	4.05518945634267	0	3.38890876565295	0	0	4.56521739130435	0	0	0	0.216466234967623	33.9810901001112	0.0408163265306122	0.113970588235294	0	0.88618925831202	0.0509090909090909	0.0759776536312849	1.3283950617284	0	0	3.07199334165626	0.0487804878048781	0	0	9.5320840431573	0	0	0	0	0	0.144130757800891	0	11.7987751531059	0.0307272106520997	0	0	5.76864864864865	0.0105509964830012	0.0127832655432888	13.7346228239845	2.11183355006502	0	6.93964957819598	0.699040090344438	0.0171969045571797	0.0245183887915937	0.233508464681845	0	0	0.63129102844639	0	0	0	10.8888027896164	0	10.6773333333333	0	0	1.19774647887324	8.67573529411765	0	0	0.0452985586822237	0	0
"msp_0106"	0	0	0.0437876299945265	0	0	0.24	0	0	0	0	0	0.209777777777778	0	0	0	0	0.0185185185185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54287931703531	0	0	0.0131795716639209	0	0	0	0	0	0	0	0	0	1.47497219132369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25296442687747	0	0.162872154115587	0	0	0	0	0	0.0435280641466208	0	0.0526927547462224	0	0	0.509536784741144	0	0.0259154929577465	0	0	0	0	0	0
"msp_0107"	1.00037608123355	1.27069905800694	0.182813355227148	1.97851310700473	1.30718414533443	0.185263157894737	0.16396292004635	0.450730787364451	0.822185970636215	2.87704421562689	1.58145637437131	0.117333333333333	1.70379436964504	0.816411106506423	1.06200122774708	2.95625680087051	2.53703703703704	0.657381615598886	2.45567522783761	0.996428571428571	1.17537942664418	2.25312330255296	2.00163265306122	5.52072072072072	8.60455037919827	0.110104529616725	0.28957528957529	38.8444444444444	0.407538923791314	0.150776053215078	1.23046875	4.92007797270955	1.68186423505572	0.540952380952381	0.33717834960071	0.153667054714785	2.99219359875098	0.189503019043196	0.396210873146623	0.0200333889816361	0.0715563506261181	2.41326625675424	0.879408418657565	1.62397179788484	0.729827378562826	0.201428571428571	0.210813266696956	2.44958371877891	0.129032258064516	0.263848396501458	0.746323529411765	0	0.134271099744246	1.02909090909091	4.54376163873371	0.0555555555555556	0.385277995301488	2.35014164305949	0.605909280066583	3.60114777618364	5.16995073891626	0.805755395683453	1.09369676320273	11.990480723465	0.19223212936376	0.954051210101719	0.251177394034537	2.03155339805825	1.76968796433878	5.97633744855967	2.63254593175853	2.04916353704336	4.69959325973271	2.60748745658047	0.0345945945945946	1.66002344665885	3.05520046484602	1.24564796905222	0.46814044213264	0.369818351187704	0.850097339390007	0.210050818746471	0.173688736027515	0.413309982486865	3.4559252772913	0.122362869198312	0.12034188034188	0.108315098468271	2.2276311278711	0.011454753722795	1.51128349788434	0.888027896164277	2.94352858646089	0.322133333333333	0.0871934604904632	0.428451178451178	0.108169014084507	0.0602941176470588	0.754594091649221	0.282331511839709	0.610844200411805	0.140215053763441	0.341111582520153
"msp_0108"	0	0.045612295488349	0.0744389709906951	0.0137516115169746	0.138728323699422	0.147368421052632	0.0104287369640788	0	0.0301794453507341	0.00969109630526954	0	0	0	0	0	0	0	0	0.0994200497100248	0.171428571428571	0	0.0478001086366105	0	0.0648648648648649	0	0.0111498257839721	0	0.231111111111111	0.0120185741600656	0	0	0	0.049645390070922	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354384370740572	0.501387604070305	0.120133481646274	0.174927113702624	0.0588235294117647	0	0	0.112727272727273	0	0	0	0	0	0.0774748923959828	0	0	0	0	0	11.8197123816205	0.141287284144427	0	0.0780089153046062	0	0	0	0	0	0	0.441969519343494	0	0	0	0	0	0	0	0	0.0507880910683012	0.175808720112518	0.170940170940171	0.0776805251641138	0.0212547137470003	61.6643757159221	0.0634696755994358	0	0	0	0.0072661217075386	0	0	0	0	0	0	0	0.144251166737378
"msp_0109"	3.58330199323054	0.174516608824988	0	0.030941125913193	0	0	0	0.0707213578500707	0	0.0121138703815869	0	0	0.0269277845777234	0	0	0.0191512513601741	0	0	0.0530240265120132	0.0285714285714286	0.0320404721753794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0450135816841288	0.0312256049960968	0	0	0	0	0	0	0	0	0	0	0.0555041628122109	0.0255839822024472	0	0.0404411764705882	0.0748564017046507	0	0	0	0	0	0	0	0	0	0	0	0	0.152334894967508	0	0.0125588697017268	0	0	0.0781893004115226	0	0	0	0	0	0.0117233294255569	0	0	0	0	0	0	0.0240756663800516	0	0	0	0	0	0.0143983544737744	0.274914089347079	0.0197461212976023	0.0325455249903138	0.0196422307962119	0	0	0	0	0	0	0	0	0.0240860215053763	0
