"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_0733"	0	0.0997652582159624	0.0355555555555555	0.0140280561122244	0.127713920817369	0.156531531531532	0	0	0	0.342512908777969	0.0625	0.131498470948012	2.39106901217862	0.0133580705009276	0	0	0	0	0.115221346270467	0	0.0656190640649283	0	0.12375249500998	0.032	0	0.181208053691275	0	0	0.132321041214751	0	1.80102664385236	0	12.6277469478357	0	0.134983127109111	0	0	0	0	0	2.42691751085383	2.92445166531275	0	0	0	0	0.0217096336499322	0.242111302352266	0.115473441108545	0	0	0	0	0	0	0.0102739726027397	0	0	0	0	0	0	0	0	0.155193992490613	0	0	0	0	0	0	0	0	0	0.407626561472715	0	0.243557065986973	0	0	0	0	0.146690518783542	0	0	0	0	0.0580495356037152	0.423364075537989	0	0.00709010339734121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0545774647887324	0.197039777983349	0	0	0
"msp_0735"	0	0	0	0.639278557114228	0	0	0	2.2373595505618	0	0	0	0	0	0.0311688311688312	0	0	0.0103660511823777	0.258469259723965	0.728320194057004	0	0	0.318846228805301	0.0199600798403194	0	0	0	0	0	0	0	0	0	0	0.175888603884207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234032179424671	0	0	0	0	0	1.65204888569375	2.33291614518148	0	0	0.173372348207754	0	0	0	0.394993045897079	0	0	0	0	0	2.40979381443299	0	0	0.408119658119658	0	0	0	0	0	0	1.31927975406236	0	0	0	0	0	0	0	0	0.191726332537788	0	0	0	0.00469483568075117	0.336927223719677	0	0.00806993947545393	0	0	0	0	0
"msp_0737"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175524134568503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0815632965165675	0	0	0	0	0	0.0121506682867558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0739c"	0.00388066941547417	0	0	0	0	0	0	0	0	0	0	0	0	0.00816326530612245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00428571428571429	0	0	0	0	0.0329424902289224	0	0	0	0	0	0	0	0.273348519362187	0	0	0	0	0	0	0	0	0	0.00812274368231047	0.0452488687782805	0	0	0	0	0	0.00188205771643664	0	0.00678733031674208	0.00370885489105239	0	0	0.0473372781065089	0	0	0	0	0	0	0.00238521168753727	0	0	0.0104712041884817	0	0	0	0	0	0	0	0	0.00890019071837254	0	0	0	0	0	0	0	0	0	0	0	0.00462534690101758	0	0	0
"msp_0740"	0	0	0	0	0	0	0	0	0.00676437429537768	0.0223752151462995	0	0	0	0.192949907235621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034504391468005	0	0	0	0	0	0	0	0	0	0	0	0.136752136752137	0.156231365533691	0	0	0	0	0	0	0	0	0.490861618798956	0	0	0	0.172322022621424	0	0	0	0	0	0.248826291079812	0	0.451821115721531	0	0	0	0	0	0
"msp_0742"	0.0271646859083192	0	5.20592592592593	0.0511022044088176	14.9029374201788	0	0.330494821634062	1.3876404494382	1.00789177001127	30.013769363167	0.0729166666666667	3.74515800203874	1.34641407307172	0.0742115027829313	0	1.0464135021097	0	0.527812630698453	0.0539721043056398	0.419006479481641	0	0.473202104852855	3.45708582834331	0.0761379310344827	0.228077074321667	0.0241610738255034	0.114686205798025	0.117304895782841	1.10412147505423	0.18825194621373	0.0234661451967734	0	5.67103218645949	0.288750458043239	0	0.35375	0.262796833773087	0.0207939508506616	6.04857142857143	0.441176470588235	1.21128798842258	0	2.32115782219159	0.0591848129536572	0.120481927710843	0.934356351236147	0.106739032112166	0.172117039586919	15.6812933025404	0.278145695364238	0.290909090909091	6.91116173120729	29.7350157728707	33.5233853006682	0.0683650435343438	3.18664383561644	1.75764705882353	3.88298391028766	0.547116293728333	0.0809165771571787	16.3782129742962	0.0342960288808664	5.8763197586727	1.00647016534867	0.132665832290363	0	0.736013986013986	0.00804681784930505	0.312421580928482	0	0.544117647058823	2.14186369958275	0.0209876543209877	82.3398692810457	1.64234056541749	0	0.236760124610592	0.739690721649485	0.24053826745164	0.0627865961199295	0.805555555555556	15.6553369111509	0	0.0466472303206997	0.03426939552594	0.392299309843807	0.098297213622291	0.0368906455862978	0.468817204301075	0.146528803545052	0.051348999129678	0.0692597239648683	11.5312173003139	0	0	19.1492776886035	0.0891010342084328	0.769662921348315	2.30929626411816	0.184435447593342	0.0766823161189358	0.0148247978436658	0.0940525587828493	0.453261600537996	0.00528169014084507	0.114708603145236	0.0868571428571429	0.398963730569948	0.121132897603486
"msp_0745"	0.091195731263643	0	0	0	0	0	0	0	0	0	0	0	0	1.01298701298701	0	0	0	0	0	0.111591072714183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.51397849462366	0	0	0	0	0	0.256154357950765	0	0.0119331742243437	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0747"	0.0213436817851079	0	0	0	0	0	0	2.7247191011236	0	0.0172117039586919	3.69270833333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267114093959732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34373476352999	0	0	0	0	0	2.22286125089863	0	0	0	0	0	1.98138572905894	0	0	0	0.0245098039215686	0	5.9198717948718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29926752703174	0	0	0	0	0	0	0	0	0	0	0	0	3.79093432007401	0	0	0
"msp_0750"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.648369132856006	0	0	0	0	0	0.0101429230059935	0	0	0	0	0	0
"msp_0751"	0	0	0.0711111111111111	0	0	0.103603603603604	0	0	0	0	0	0	0	0	0.0500481231953802	0	0	0	0	0	0	0	0	0	0	0.118120805369128	0	0	0	0	0	0	0	0	0	1.4275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383107088989442	0	0	0	0	0	0	0.0134436401240951	0	0	0	0	0.0368178829717291	0	0	0	0	0	0.111111111111111	0	0	0	0	0	0	0	0.144086021505376	0.115805022156573	0	0	0	0.0241576605212969	0	0	0	0	0	0	0	0	0	0	0	0.062904717853839	0	0	0
"msp_0753"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.535504296698327	11.3746414228342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0756"	0	0.0129107981220657	0.106666666666667	1.28056112224449	0	8.34121621621622	0.00552359033371692	0	8.27959413754228	0	0.0208333333333333	0	3.02841677943166	0	0	0	0	0	0	0	0	0	0.0811709913506321	0	0.19189933149823	0.864429530201342	0	0	0	0	0	2.55418908531899	0	0	0	0.04125	0	0	0	0	0	0	0	0	0	0	0.0995024875621891	0.0057372346528973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0950226244343891	0	0	0	0	0.0146305779078274	0	0.0320579110651499	0.080316742081448	0	0	0.111111111111111	0	0	0	0	0	0.212345679012346	0	0	0	0	0	0.559389756629132	0	0	0	0	0	0	0	0.0114431023521933	0	0	0	0	0	0.00899685110211426	0	0	0	0	0.00792253521126761	0	0.340571428571429	0	0
"msp_0757"	0	0	1.84888888888889	0	0	0	0	0	0	0	0	0	0.081190798376184	0	0.276227141482194	0	0.0246193715581471	0	0	0	0	0	0	0	0	3.53959731543624	0	0	0	0.927105449398443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213299874529486	0	0	0	0	0	0	0	0	0	0	0	0.116452991452991	0	0	0	0	0	0	0	0	0	0	0	0	0.0292434837889383	0	0	19.9578361177407	0	0	0	0.0156494522691706	0	0.5283540802213	0	0	0	0	0	0.641394335511983
"msp_0758"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207792207792208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0752688172043011	0	0	0	0	0	0.0053226879574185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0760"	0.00485083676934271	0	0	0	0	0	0	0	1.71025930101466	0.0654044750430293	0	0.184505606523955	0.657645466847091	0	0	0	0	0	0.00485142510612492	0	0	0	0	0	0	0.238926174496644	0	0	0	0	0	0	0	0	0	0	0	10.6011342155009	0	0	0	0	0.073053066850448	0	0.0110441767068273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131414267834794	0	0	0.997073884418434	0.0263488080301129	0.0548086866597725	0	0	0.037037037037037	0	0	0.00576923076923077	0.140470121778533	0.190721649484536	0.0151387720773759	0	0	0	0	0	0	0	0	0	0.0172043010752688	0	0	0	0	0	0	0	0.015115354017502	0	0	0	0	0	0	0.0161398789509079	0	0.879740980573543	0	0	0.073202614379085
"msp_0761"	0	0.0129107981220657	0	0	2.73435504469987	0.0337837837837838	0	0	0	0.0172117039586919	3.79166666666667	0	0.0798376184032476	0	0.145332050048123	0	0	0	0	0	0	0	0.183632734530938	0	0	0.0281879194630873	0	0	0	0	0	0	0	0	0	0.10125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0318906605922551	0.0914826498422713	0	0.00773943889068043	0.655821917808219	0	0	0	0	0	0	0.14027149321267	0	0	0.134085855994527	0	0	0	0.229576008273009	0	0	0	0.011437908496732	0.145956607495069	0.017948717948718	0.0237892948173322	0	0	0	0.282051282051282	0	0	0	0	0.0101707228478024	0.0495356037151703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.62257169287697	0	0	0.0435729847494553
"msp_0763"	6.97938394373029	3.32159624413146	10.2207407407407	7.63426853707415	18.1111111111111	0	4.50356731875719	13.4297752808989	0.10597519729425	1.5697074010327	1.83333333333333	12.4536187563711	2.38565629228687	4.17439703153989	14.3917228103946	0	44.6206673145449	0	0	12.2210223182145	0	18.9078152406938	19.2202262142382	2.03586206896552	4.17145104207629	2.26040268456376	38.9665498566422	13.7896267571498	0.203904555314534	10.6058032554848	0	0.401998462720984	0.0293007769145394	1.81751557347014	1.47469066366704	12.12125	0	0.582230623818526	4.57428571428571	0.434984520123839	0	4.2144597887896	0	0.992183137911781	7.3995983935743	6.45296959363456	21.295341474446	14.7573149741824	2.36951501154734	0.105960264900662	0.171428571428571	0.674259681093394	2.6782334384858	0.192427616926503	12.6759109964528	15.3030821917808	0	12.8122866894198	0	7.84962406015038	40.2068543451652	10.1976534296029	16.9366515837104	11.6491732566499	2.23717146433041	13.1000513083633	0.0122377622377622	5.60570592538405	0	21.0434332988625	6.63348416289593	0	0	2.5	2.95595003287311	11.1307692307692	27.3610875106202	0	5.02607232968881	10.2589065255732	13.5737179487179	18.5509838998211	14.8140947752126	1.66680549770929	10.1085197524988	5.55176171449328	1.27012383900929	4.79754062362758	103.741935483871	2.31019202363368	0	3.88657465495609	15.1280083711196	6.99554990464081	0.0146373918829009	0	0	0.0280898876404494	14.5334491746308	5.65182186234818	2.19092331768388	0.185983827493261	29.4578146611342	7.27774041694687	6.02728873239437	5.2627197039778	1.97104761904762	0.424870466321244	5.37080610021787
"msp_0764"	0	0	0	0	0.328224776500639	0	0	2.85533707865169	0.0124013528748591	0	0	0.555555555555556	0	0	1.68334937439846	0	0	0	0	0	0	0	1.20159680638723	0	0.182461659457334	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171428571428571	0	0	0	0	0	0	0	2.70827679782904	0	0	0.920529801324503	0	0	0	0	0	0	0	0	0	0	17.2068543451652	0	0	2.66714593817398	0	0	0	0	0	0.0248190279214064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75494071146245	0	0.766912850812408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0765"	0	0	0	0	6.81098339719029	3.73310810810811	0	0	0	0	0.260416666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8075	0	0	0	0	0	0	0	0	0	0	0.0307553143374039	0	0	0.231788079470199	0.361038961038961	1.52164009111617	3.98422712933754	0.630734966592428	0.281199613028055	24.7825342465753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.189349112426036	0	0	0	0	0	0	0	0	0	0	67.7253904831093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0766"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288045007032349	0	0	0	0	0	0	0	0	0	0.0577181208053691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0877335499593826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0564705882352941	0	0	0	0	0	0	0	0	0	0	0.0438917337234821	0	0	0	0	0.0135802469135802	0	0.0289283366206443	0	0	0	0	0	0	0	0	0	0	0	0	0.0843214756258234	0.0365591397849462	0	0	0	0	0	0.0133067198935462	0	0	0	0	0	0	0	0	0.158708809683927	0	0	0	0	0
"msp_0767"	0	0.0363849765258216	0	0	0.0421455938697318	0	0	0.186797752808989	0	0	0	0	0	0	0.00769971126082772	0	4.00259151279559	0	0.0424499696785931	0	0	0	0	0	0	0	0	0	0	0	0.0351992177951601	0.0146041506533436	0	0.0410406742396482	0	0	0	0.0151228733459357	0	0	0	0	0	0	0	0	0	0	0.0346420323325635	0	0	0.0546697038724374	0.0914826498422713	0	0.091583360206385	0.24486301369863	0.0388235294117647	0	0.39583989914907	0	0	0	0	0.217109992810927	0	0.134085855994527	0	0	0	0.0558428128231644	0	0	0	0.0245098039215686	0.105193951347798	1.52307692307692	0.192580005664118	0.0103092783505155	0.0218671152228764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216147488874762	0	0	0	0	0	0.0719748088169141	64.5571205007825	0	0.0359612724757953	0.127774041694687	1.55457746478873	0	0	0.538860103626943	0
"msp_0769"	2.23817608537473	0.253521126760563	0.837037037037037	0.910821643286573	2.98722860791826	0	0.59746835443038	0.0575842696629214	0.0326944757609921	0.865748709122203	0.65625	2.2691131498471	0.577807848443843	0	0.390760346487007	2.54739803094234	0.0531260123096858	0.915098285236303	0.114614918132201	1.29949604031677	1.39664997409774	0.646267784057689	1.44644045242848	1.60441379310345	1.76956350766811	0.586577181208054	1.58394393118828	0.892874454677654	0.0325379609544469	0.625619249823071	1.12441945734539	0.0176787086856264	0.0168701442841287	11.7141810186882	0.125984251968504	0.36875	1.79947229551451	1.98676748582231	1.10142857142857	1.43808049535604	1.98986975397974	0.571892770105605	4.17643004824259	2.49804578447795	1.44779116465863	0.192100028417164	1.14156490275893	0.55421686746988	0.159353348729792	0.503311258278146	2.5012987012987	7.04783599088838	0.110410094637224	0.730512249443207	0.410190261206063	0.183219178082192	0.328235294117647	0.650414431984398	4.09706901985503	0.0708915145005371	1.23990208078335	2.30415162454874	0.535444947209653	0.0474478792235802	2.05256570713392	0.244227809132889	1.04020979020979	0.253840526700805	4.87202007528231	0.0879007238883144	2.17986425339367	0.863235975892443	0.379012345679012	1.76143790849673	0.478632478632479	0.0858974358974359	0.225431888983291	1.23582474226804	7.05130361648444	2.78871252204586	1.60576923076923	0.892069171138939	0.094775212636695	0.774677217825906	2.49690623512613	0.68289139120959	4.09365325077399	7.99297321036452	8.33548387096774	0.788183161004431	1.00957354221062	0.403513174404015	0.475758632717126	0.0127145581691036	0.337990685296075	0.387372926698769	0.406523468575975	1.45131086142322	0.419635099913119	0.248313090418354	1.7887323943662	0.814016172506739	0.310742277547257	2.03900470746469	0.263204225352113	4.03145235892692	1.96038095238095	0.761658031088083	1.19389978213508
"msp_0772"	0.0329856900315304	0	0.0311111111111111	0	0	0	0.0147295742232451	0	0	0	0	0	0	0.0348794063079777	0.0134744947064485	0	0	0.0945211208699289	0	0.00647948164146868	0	0	0	0.125793103448276	0.00786472670074715	0	0	0.1308773630635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00781686208821887	0.070281124497992	0	0	0	0	0.43046357615894	0.012987012987013	0.0273348519362187	0	0.0106904231625835	0	0	0.536470588235294	0.0575329107752316	0	0.145363408521303	0.0734394124847001	0	0	0.00862688713156003	0	0	0	0.00438917337234821	0	0.0341261633919338	0	0	0	0	0.0289283366206443	0.0211538461538462	0.054375531011045	0	0	0	0.0982905982905983	0.0214669051878354	0	0.0199916701374427	0	0	0	0	0.0516129032258065	0	0.188859878154917	0.0250941028858218	0.0209277990931287	0	0	0	0.616547334924423	0.325842696629213	0	0	0.538341158059468	0.00943396226415094	0.0571692023974182	0.00403496973772697	0.0448943661971831	0	0	0	0
"msp_0773"	0	0	0	0	0	0.135135135135135	0	0	0	0	0	0	0	0.0230055658627087	0	0	0.0375769355361192	0	0	0	0	0	0	0	0	0.0442953020134228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036144578313253	0	0	0	0	0	0	0	0	0	0.00644953240890035	0	0	0	0	0	0	0	0	0	0	0.0082093381221139	0	0	0	0.496380558428128	0	0	0	0	0	0	0	0	0	0	0.694444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0116959064327485	0	0	0	0	0	0	0	0	0
"msp_0776"	0	0	0	0	0	0.126126126126126	0.0469505178365938	0.27247191011236	0.0135287485907554	0	0.0364583333333333	0	0.433017591339648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0565068493150685	0	0	0	0	0	0	0	0.195542774982027	0	0	0	0	0	0.738366080661841	0	0	0	0	0	0.20448717948718	0	0	0	0	0.532051282051282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0777"	0	2.4330985915493	0.794074074074074	0	0	0.0101351351351351	5.44810126582279	0.353932584269663	0	0.247848537005164	0.755208333333333	1.32313965341488	1.19485791610284	0.00742115027829314	2.00866217516843	0	0.116618075801749	0	0	0.349172066234701	0	0	2.12375249500998	1.30868965517241	0	0.445637583892617	0	0	0	0	0	0	0	0.102601685599121	0	0.17875	0	0	0	0	0	2.96994313566206	0	0	0	0.334185848252344	0.0542740841248304	1.04647160068847	0	0	0	0.0273348519362187	0.0946372239747634	0.0106904231625835	0.0116091583360206	1.03595890410959	0	0.819112627986348	2.46454459502049	0	0.0305997552019584	0.208483754512635	0	0.365204888569375	0	26.7083974687874	0	0	0	6.25439503619441	0.108597285067873	0	0	0.0163398692810457	1.04404996712689	3.73717948717949	1.49645992636647	0	0.153069806560135	0	3.07692307692308	0	0	0.00333194502290712	0.219895287958115	0.28042135851798	0.151702786377709	33.6548089591568	4.86451612903226	0	0	0	0	0.751430387794024	0.00465735196274118	0	0.0182975338106603	0	0	0.194331983805668	0.0641627543035994	0.00943396226415094	1.45320424158598	0	0.0748239436619718	4.92691951896392	0.240761904761905	0	0
"msp_0779"	2.48653892796507	0	15.7644444444444	0	0	0	0	0	0	0	0	0.0203873598369011	0	0	0	0	0	0	0	0.0561555075593952	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00879443019421033	0	22.70625	0	0.0056710775047259	2.07571428571429	0	0	0	0	0.00893355667225014	0.0913654618473896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3110859728507	0	0	0	0	11.499358974359	0	0	0	0.03668430335097	0.409188034188034	0	0	0	0	0	2.92724458204334	0	0.0129032258064516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72331154684096
"msp_0780"	0.442396313364055	2.64201877934272	0	0.265531062124248	0	0	0.0533947065592635	0.0674157303370786	0	0.0378657487091222	0	0.164118246687054	0	0	0.0317613089509143	0	0	0.18736930154747	2.2134627046695	0.396688264938805	0	0.00467745078931982	0	0.00772413793103448	0	0.191946308724832	0	0	0.0281995661605206	2.27317763623496	0	0	0.037291897891232	0.0249175522169293	0.0168728908886389	0.0975	3.23905013192612	0	0	0	0.0115774240231548	0.173300839425941	0.206753962784287	1.00167504187605	0.589357429718876	0.942313157146917	0	0	0.448036951501155	0	1.11688311688312	0	0	0	0.00644953240890035	0	0.111764705882353	0	0	0.570712495524526	0	0	0	0.0632638389647735	0.670212765957447	0	0	1.20702267739576	0.0890840652446675	0.122026887280248	1	0	2.32716049382716	0.305555555555556	0.0105193951347798	0.193589743589744	0.114415179835741	0.0103092783505155	1.46341463414634	0.0634920634920635	0.743589743589744	0.301729278473464	0.00850546780072904	0	0	0.836905194333454	0.279411764705882	0	0	0.145347119645495	0.0574412532637076	0.721706398996236	0.0920823160097663	0	0.0226214238190286	0.028892455858748	0	0	0	0.173639226270805	0	0	0	0.763954270342972	0.0193661971830986	0.032377428307123	0	58.0829015544042	0.183877995642702
"msp_0781"	0.0552995391705069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018140589569161	0	0	0	0	0	0.0119760479041916	0.0198620689655172	0	0	0	0	0	0	0	0	0	0	0	0.01125	0	0	0	0.452012383900929	0	0	0	0	0	0.29894856493322	0	0.0252438324727481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0433925049309665	0.016025641025641	0	0	0	0	0	0	0	0	0	0	0.0193498452012384	0	0.109677419354839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427706792199058	0	0.0222016651248844	0	0	0
"msp_0792"	0.0552995391705069	0.0105633802816901	0.186666666666667	0	3.51979565772669	0	0.00828538550057538	0	0.0225479143179256	0.158347676419966	9.28645833333333	0	0	0.0282003710575139	0	0.010126582278481	0	0.0510246758678377	0	0	0.0034536349507857	0	0.021290751829674	0	0.0676366496264255	0	0	0.0135724672806592	0	0	0.451723295037888	0.00307455803228286	0.079023307436182	0	0.031496062992126	0.04125	0.253298153034301	0.270321361058601	0.0242857142857143	0.0123839009287926	0	0.0682372055239643	0.151619572708477	0	0	0.0466041489059392	0	0	0	0	0.012987012987013	0.0364464692482916	30.01261829653	0.541648106904232	0	0.0171232876712329	0.345882352941177	0.171623598244759	0	0	0.0342717258261934	0	0.266968325791855	0	0	0	0.388111888111888	0	0	0	0.0407239819004525	0	0.0271604938271605	4.76960784313725	0.0210387902695595	0	0	2.93943298969072	0.301093355761144	0	0.00747863247863248	0.0214669051878354	0	0.280716368179925	0	0	0	0	0	0	0	0	0.0753400767352633	0	0	0.00428036383092563	0	0	0.00955690703735882	0	0.02660406885759	0.0161725067385445	0	0	0	0.227567067530065	0	0	0
"msp_0794"	0	0	0	0	0	0	0	0	0	0	0.963541666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61744966442953	0	0	0	0	0	0	0	0	0	1.54625	0	0	0	0	0	1.91605740590306	0	0	0	0	0	0	0	0	0.0571428571428571	0.305239179954442	1	0.0730512249443207	0.036117381489842	5.34246575342466	0	0	0	0	0.162790697674419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0512820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.724329324699353	0	0	0
"msp_0802"	0	0	0	0	0	0	0.690448791714615	0	0	0	0	0	0	0	0.0577478344562079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07703559239395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0433379437528815	0	0	0	0	0	0
"msp_0804"	0	0	0	0	0	0.0731981981981982	0	0	0	0	0	0.138634046890928	0	0	0.00673724735322425	0	0.0634920634920635	0	0	0	0	0	0	0	0	0.0201342281879195	0	0	0	0	0	0	0	0	0	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227790432801822	0.0788643533123028	0.00712694877505568	0	0.337328767123288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0679694137638063	0	0	0	0.0491452991452991	0	0	0	0	0	0	0	0	0.0768094534711965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0268270120259019	0	0	0
