rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P0AD42	19.54795576017522	19.475619542597148	18.562909923042884	19.045364573664408	19.203752117560416	19.823634915092047	19.518238705112	17.788624213209108	17.741678683891426	18.47663710462148	19.682829418160555	18.897120412900676	19.63830891400222	18.401042295517325	19.0596359997706	19.040741993856905	19.07153373724173	18.387489820527875	19.37944251852733	18.318708616837263	19.518585366485752	18.6806628703817	18.18760807906814	18.99214828585529
P0AD44	19.016446834692903	18.764256439236487	18.86471900998679	18.610484416902402	19.05891790888007	18.50156772129008	18.794361606678986	18.931699477809733	19.399599066550113	18.77674922352839	18.818438772005607	18.909905372177995	18.96321593767338	18.826304338697508	19.031859652202154	18.803202287199472	18.876025310021475	18.886608727545305	18.687743308586377	18.913961714791082	18.89121405857885	18.95787575673723	18.94413779032667	18.796544628517285
P0AD49	24.52093737506787	24.402704892761633	24.19836492696809	23.610831073990763	25.035425514088224	24.552777737721367	24.2468916192179	24.74753155763534	25.460898685923606	24.877197607731162	24.4234717056728	24.700193298192882	24.653488786662965	24.676980515563592	24.283377662724256	24.352314812554123	24.165874267863373	24.36621135190307	23.921830487534553	24.206265556353692	23.978212443181782	23.775935481542707	24.27284758395117	23.966211199109715
P0AD53	19.051794304078086	19.284329703724826	18.97724633326128	19.61580980768845	18.86355887775564	19.380246663889984	19.92031773463485	19.269146896707383	17.533059193406068	19.479613781856784	19.029094055095452	19.432703570483422	19.031916552649914	19.292560838043457	19.655175397458784	19.660259202945323	19.17028074906683	18.9284455277477	19.343676882689696	19.468473710536983	19.371331240917186	19.685673377956782	19.29966470452716	19.766167826114305
P0AD57	21.8029240694186	21.82955303060078	21.491336841950535	21.723211002356184	21.62546921315328	21.887350203552632	21.67192788093986	21.36008090020883	21.170057907621164	21.422271854350708	21.801416564483308	21.475378339724404	21.850581389793287	21.444334231617418	21.68033630788994	21.861362062836392	21.741212464061476	21.25603698363513	21.962664678046377	21.683333476450166	21.958063383984907	21.8275731354399	21.501267635814894	21.872437122445312
P0AD59	23.757904551069473	23.68536876726745	23.064590887052614	22.703396514281945	23.793454008521614	23.289300003143946	24.114847349891637	23.857730974368906	24.03425467721922	23.884147149055753	23.795436636269862	24.287111584666253	24.006910566950054	23.796857310955286	23.022693933868496	23.166990034427723	22.95802289679298	23.081388402208958	22.66121457376731	23.05359744775474	22.974795822131036	22.980523989360993	22.975550024600235	22.842799851444667
P0AD61	23.900808728195564	23.918837173851937	24.87135785376683	24.965169075877068	23.849454777165935	24.027652893091933	24.300875215829894	23.89381972958529	23.462469144643602	23.833085262555215	23.927807999013677	23.21025312452576	23.974829296375333	23.827578974783837	25.0616467955201	25.135473835851812	24.972962809242052	24.875653384105725	24.968516006764883	24.929284273787378	25.045385616521557	25.103138653232893	24.892986566097825	25.122384617108793
P0AD65	19.56199636530279	19.595626449112405	19.85715330989015	19.849944252402988	19.79906669008647	19.588665846880577	19.713738112168407	19.75156196253488	19.615764554986843	19.82293583581317	19.6018459446245	18.47416663195907	19.607123817347937	19.821867750663152	19.835585164292922	19.79096879298017	19.891981505918505	19.874650703280558	19.839209303715837	19.893257224317598	19.67401297905923	19.76939772395033	19.901489911866193	19.826521413031557
P0AD68	20.001736487259272	19.907768249943146	20.397603453696444	20.343579895357603	19.95173129665647	20.02961093909615	20.202875701118554	19.925865132787692	19.663383312163596	20.049993157306293	20.021188017450232	19.191852484073554	20.02873551404382	20.0678387104282	20.170119045955772	20.32667571703902	20.241743993258204	20.11904163255161	20.374323742039877	20.307368147392893	20.35509463576717	20.15076988617506	20.078425813762312	20.423033484891118
P0AD96	26.126527043364195	25.959235912282725	26.01106395800279	25.901585293042356	26.174784364512558	26.18448967771107	26.409835189400766	26.3769493189409	26.26401442466612	26.470231672236988	26.293052158972593	26.692210328850464	26.512941062369382	26.445706065045943	26.203158059545313	26.228138654091655	26.299309964364873	26.447951087437325	26.31142884315288	26.326914990045914	26.179298042780054	25.98615690656174	26.438937107055082	26.256420260802788
P0ADA1	21.49359487015246	21.35932620664364	21.507991992574034	21.221564247806228	21.86137837588957	21.49728340438836	21.37519205738671	21.851499949574844	22.290160690183104	21.69997421002634	21.420850482206326	22.032213809072804	21.581458083155535	21.755251940291334	21.607318965870743	21.492474116398718	21.595132429277356	21.687395395290196	21.409663713952995	21.542909813923774	21.364038877318624	21.509636046733224	21.79072672366681	21.302103570775028
P0ADA3	21.543008699470885	21.52508936801624	20.874595210745415	21.194788147114917	21.34363586998285	21.521747755978218	21.57425380882362	21.336231865559462	21.30588153512183	21.296283872833744	21.68227748949758	21.894552228637078	21.66303559451684	21.4703328269817	21.252505429273214	21.55776739995358	21.491793200742414	21.645520725747108	21.479760459457623	21.12007558122914	21.509853295481147	21.307559326825174	21.134688995740813	21.541198047601323
P0ADA5	23.304978249254894	23.05256339306321	22.7920940981617	22.895767401632188	23.425055118441804	23.305750287561406	23.289522489690707	23.2909469309779	23.360011212683908	23.266753357675906	23.50404446132656	24.17003814403033	23.46567030841369	23.44558567549068	23.015725728344787	23.286426942530014	23.138678199534656	23.578636360798264	23.249163337287047	23.089143431207155	23.17496593775394	22.99724003262591	23.155922322907394	23.19754216445317
P0ADB1	25.840732385782587	25.618330482377722	25.46324780562663	25.19501860866456	25.887071427338782	25.6923859119512	26.011514220596794	26.10976871258879	26.334167298975693	25.966217850543778	25.690070863501575	26.58170024110239	25.89793667544486	25.88359905376278	25.766470787863632	25.90812354479536	25.73596378191462	25.95111274967536	25.52213106912501	25.72021914770179	25.59366571765797	25.426054180977225	25.811722557803343	25.644914801765843
P0ADB7	20.85261050916358	20.726664741629794	19.71252608559977	19.765142334170363	21.36773335208711	20.39703234259225	21.1726658202981	21.392512859002796	21.640501679520792	21.13606789193553	20.83267495725644	22.158587872505084	21.02278744546455	21.032984544380827	20.086432581821562	20.037701350104555	19.755177150873024	20.54060300892364	20.31343409576147	20.47034352508636	20.2692946712066	19.93555480247217	20.319273098930086	20.364296682732334
P0ADC1	22.09985037687463	21.956414139381174	22.038478415812907	21.827992803153748	22.52891579738614	22.07855799242886	22.01890300737667	22.37259791137948	22.870052839318955	22.302266376067898	22.116192074365124	22.83025714851044	22.27528133801382	22.4354873587018	22.192566711247427	22.06067824188433	22.001686141274494	22.376540379254767	21.8351293712921	22.0281903805515	21.884341779338396	22.094363266285992	22.23203681626039	21.954419736085008
P0ADC3	19.621011984523353	19.597247246098643	19.798545673957065	19.892433425682746	19.76562815696509	19.79691949869799	19.946848533907083	19.772021710672195	19.299859851509783	19.660610014324078	19.702469442187258	18.63991635912658	19.714841305652584	19.62313990309143	19.827643655455315	19.992466103137627	19.803353968995612	19.520460852068684	19.92529910318616	19.750943619565305	19.87680477778214	19.791153642052375	19.748329400323254	19.90829874195505
P0ADC6	20.06471144222404	20.03514201934135	20.149198107196597	19.978641424362234	20.29269790995307	20.089256114658344	20.29126716315326	20.13752249645724	20.12076719301064	20.273575565480236	19.916102916536317	19.141303338745278	20.03306725514825	20.368309168246302	20.15572574507293	20.003975425376638	20.022195864832643	20.065091501973075	20.038532864406864	20.13442466673185	19.943350347880248	19.912728159227402	20.153672277099933	19.984090667767727
P0ADE4	20.33450094121473	20.298290883166462	20.249410953421147	20.281231492865682	20.579093316993678	20.245130016603284	20.172902209201272	20.33456450081673	20.629252750178306	20.427885212809244	20.236638684249115	20.60228609559539	20.423840220945134	20.54708804865024	20.45106414422217	20.32034661539957	20.46306789109995	20.628952187652352	20.362449552250098	20.506919600863753	20.379615619990144	20.341336597569633	20.465705115455652	20.37204311424467
P0ADE6	25.470608677628274	25.44200535549417	24.71255263770356	24.92374138462223	25.354785520760423	25.362078458774427	26.116313957304353	25.63502560019124	25.61747871397837	25.373080066615664	25.359857468921714	24.94212339339277	25.5184093466686	25.4583376168981	24.74104878547708	25.049683615565563	24.591675813630275	25.001030760857635	24.721814744359083	24.835165182372247	24.85753794172278	24.722036052971625	24.77283130044804	24.83205773448194
P0ADE8	23.77879889371954	23.649203804864523	23.459755820985606	23.469049541989072	23.789710580223847	23.74360936525574	23.7100260012233	23.636968499635397	23.243648361562755	23.688819549011995	23.68363914805726	23.38608861545652	23.904843666508388	23.76869537458353	23.591592199308256	23.64106324704013	23.62290260404383	23.316268261190597	23.606340994209493	23.550062089333444	23.55169078433505	23.638733264409524	23.46063618225038	23.616620756875147
P0ADF6	19.179760318810544	18.58023074936296	20.55817221801948	20.264045644623483	19.30321377992728	18.190707044416985	18.866809587506392	18.76232110460147	18.896100376764434	19.191717724548134	19.02973215848203		18.20642141782237	18.690770361379382	20.506299459388284	20.308856779545394	20.192224034061336	20.062633824952265	20.156215114639696	20.44257562625483	20.291739945998003	20.324269371884853	20.26679221621894	20.13707911453818
P0ADF8	22.764749170205125	22.602956451813906	22.184048817089487	22.394190011800905	22.361700171561722	22.458482092344784	22.485418894640176	22.2110817522421	21.979887399112183	22.423639384409512	22.533184415336446	22.90457188588658	22.533482203205583	22.33404905415305	22.075534794731375	22.285261414094403	22.00615639522177	22.216208058714994	22.399450054529293	22.19907926167999	22.42681577485727	22.139425350355207	22.12381148459588	22.40473589312365
P0ADG4	22.55739688907977	22.349156505754618	22.879676155513724	23.04481890941776	22.437414926842226	22.396531812623	22.37735652522311	22.23545916765578	22.301180637955905	22.378792153744158	22.384428680440276	21.85976959148858	22.493694615960333	22.430037091484557	22.96590379255377	23.15917113574461	22.950819760917962	22.910260042732567	23.177885847045577	22.9340365160518	23.0915589052761	22.9508295435702	22.912957386820683	23.041665549984575
P0ADG7	24.63900761224007	24.622330553989777	25.39468997176929	25.337710145045648	24.62416990000751	24.538225016784068	24.512327892818277	24.65531693547321	24.788966606003946	24.702778046386918	24.33058895198858	23.84713216706067	24.55766266491146	24.6574889874492	25.388661077849598	25.38666772501508	25.388456127451654	25.548024284475545	25.339865530397212	25.356113559202583	25.31297407584509	25.3237540110311	25.392283889726855	25.317127754721078
P0ADI4	23.56911632295307	23.69053071873254	23.378323159275414	23.828441110102332	22.794547598135313	23.30952980913551	24.44963562044942	24.036864035711925	22.860533605363173	23.83014621081986	23.40745728059434	23.574223798587855	23.988845217157515	23.637494914275248	23.785789664458648	23.64485728749477	23.844854933173693	23.132048441221304	24.224506643226206	24.126343496547587	24.531039547044312	24.136221629217967	22.189703673643635	24.620825371721153
P0ADI7	21.394444507105813	21.366354033405717	21.282265767684436	21.265755505055054	21.415863758740304	21.584469590263435	21.42231842720621	21.46177849251643	20.957956068890223	21.353529003655687	21.45276345798684	21.690333981004716	21.44078328819607	21.320856616382496	21.22603964304098	21.2981547011859	21.320786972640345	21.0936841539499	21.25571521269016	21.3328497307782	21.235802500880865	21.30117343124239	21.27625495652692	21.316682007534915
P0ADK0	22.806652148435646	22.55270168376995	22.84138955582791	22.425197395011665	23.010028633670434	22.498490631777482	22.539664098521378	22.951654189465156	23.477248051273953	22.979248841942038	22.583480680218138	23.075208852987306	22.752862513335835	22.90812567035466	22.866211584761288	22.7606662560425	22.760430676286738	22.868285782226796	22.467514223166877	22.785689668162597	22.484529213952044	22.678205177377045	22.979532759917944	22.571420783048204
P0ADK6	19.02134073912512	18.535337352222772	17.25230043031934	17.500016133590375	18.288670488693157	18.929991049684602	18.351900692389	17.95641005300519	16.527345751375805	17.932978553495822	18.489746834401238	16.928811290953522	18.694504007272965	17.53817626523894	17.61353039517983	16.970799994184034	18.111100813568154	15.862134677824468	17.778644344817877	17.27295001270494	17.929761501379442	17.83168485383952	17.328810248695515	16.70784123574042
P0ADK8	21.856063104459285	21.720598580341587	22.41179720688022	21.92704405618894	22.24896396052795	21.727021703501684	22.181130958531767	22.295588516989657	22.85847276248488	22.25573418988473	21.9287839313686	22.251322225282998	22.065969673190835	22.02833788387656	22.48957293983174	22.511494295265358	22.45076422858415	22.725030534384135	22.389401670776543	22.39832495393808	22.271326092543898	22.11932760597037	22.608654786386133	22.286906073860152
P0ADM4	20.591365854738	20.329175142793023	19.55863794656105	19.20572460102154	20.65899801460694	20.149957942229495	20.707961247965287	20.70524008475216	21.295063585375996	20.57493769569858	20.58013977835631	21.2421964765436	20.76075443219006	20.630192432476296	19.80235750330992	19.816532240404058	19.587153748600084	19.87179065650313	19.56736649569614	19.73635627991123	19.72055293607261	19.53811264120744	19.76298560638201	19.57045469900478
P0ADM8	17.727169684717357	18.00337628008555	17.258821433096372	17.619828412738883	17.48210528150415	17.828333870965626	17.606408181336985	17.547991649873413	16.034986871109453	17.632646929938016	17.97979281357083	17.60403924928093	18.249378156264804	17.74552867181289	17.55660825767022	17.557065644282076	17.48490297974008	16.932208590946676	17.836997420675697	17.218920804936143	17.896503565431093	17.948437678446336	16.756155480190916	17.949099386308855
P0ADN2	23.80131382613537	23.428757440616675	24.13573928395731	23.59410350546737	24.107331199194125	23.595552484343777	23.705949285527627	23.936389041730916	24.291959308556223	24.022972340284745	23.88878922361315	24.357011313939047	23.99607329227514	23.87845820544313	24.32886772290828	24.354117955493187	24.21524740646903	24.377890084326232	23.952119689851756	24.12802175119829	24.051529174525125	24.083993000482952	24.18247361387836	24.09744300343345
P0ADN6	21.171387994247553	20.83744257767122	21.070123491467058	20.76882285301298	21.549929094173766	21.180591217804658	21.06138315136469	21.562316113866114	22.30535997860184	21.454929910358004	21.191907017138615	21.860776051620984	21.367148711727072	21.425619361302815	21.24547371065722	21.377202085652055	21.156848663655087	21.632820546678822	21.029062921786455	21.11717933607005	21.086133723079037	20.866585670448174	21.273887840189907	21.183700775085544
P0ADP0	21.101738562484943	21.05113022618892	21.20403179058983	20.99022149063777	20.72260562524132	20.59337628100316	20.948364385254447	20.953850971704593	21.098281353381932	21.018303618979104	20.767648239035427	20.897359965086974	20.97865436057403	20.9409910984899	21.10569400966809	21.00542908437215	21.130806137629264	21.040113786345657	20.967117625877016	21.16546701118098	21.02335233127661	21.057555663723367	21.291033873544226	21.010486909325266
P0ADP2	20.301523829098535	20.20283705961833	19.549832075623875	19.520553494277955	19.88927795944507	20.448272140785694	20.25310697352775	19.810753443907224	19.791785047577743	19.991779881183934	20.266521565613843	19.955657829088455	20.22479085854041	19.84141282354668	19.576413910454125	19.60292835286625	19.91575463993842	19.086912682350853	20.03948108710733	19.47783425041467	20.062120081983306	19.735992908648594	19.57225762880432	19.84158522447321
P0ADP7	19.81389358114617	19.90390699103505	19.448726108460715	19.626878719842182	19.566240433742944	19.681227587029454	19.6016510852329	19.651713798467313	19.39958250013107	19.53547226186669	19.778870672152312	19.151047759732858	19.733990613113402	19.82504203246194	19.32215049176067	19.523484617381595	19.513202066311568	19.32132560759573	19.6354213092027	19.564823948070188	19.618285246038607	19.541670942648373	19.3588557563126	19.597185565390795
P0ADP9	23.824702044807797	23.533088277702507	23.96387201551733	23.458051805479563	23.999208988914624	23.6961110541386	23.200401457717724	23.737842546632812	24.716711535905933	23.799846166402205	23.59115665837108	24.113252122466488	23.686538929431627	23.55723258815771	24.041770658078192	23.829486337121327	23.927717164914224	23.901980132820988	23.481202461250717	23.762082643862165	23.564480934447463	23.740630749853555	23.759064359136495	23.436690695019628
P0ADQ2	22.009096493266807	21.79327889788776	21.220770209738294	21.547434161225798	21.40361866678253	21.721792267697882	21.819799903202593	21.260047195507337	20.803716147106915	21.340430458642842	21.961867334656173	21.75120323251342	21.853183025318003	21.37178802554891	21.34632719316766	21.454427265107693	21.487131357818694	20.777083180917217	21.514514573709107	21.22092479713346	21.721924497397584	21.681081043388104	20.92958195894066	21.65525878067624
P0ADQ7	23.14245528107576	21.845745565863613	22.347942610965806	21.491653455518353	22.295729170526137	22.89845712626194	23.31886267684546	22.87710060566857	23.860718170962883	23.573382065579768	22.427722928041135	23.664752142045554	22.988016511113578	23.292811799255567	23.07726964406507	23.635001507328482	22.57344941673485	23.285257975618837	22.519825046543282	22.812499658058844	22.50077897730313	22.588166840831793	23.209878648072305	23.167471598733012
P0ADR6	20.902225795613468	20.644215553228793	20.456197760399572	20.73994272240337	20.27467243444621	20.89449176444574	20.585193963476808	19.929818928041062	19.262689618715772	20.055707368357726	20.783442947550007	19.895018576894746	20.71443944544549	19.976178617436943	20.54166241855786	20.734184321137665	20.69532259725373	19.378914450887628	20.90228004837598	20.42772980097643	21.1242811176411	20.908082600457345	20.121998926059778	20.98862595651429
P0ADR8	21.54869075443682	21.518717721286666	21.872474612090397	21.942811504490507	21.466339096254345	21.49339021740885	21.707212369580507	21.520116214546892	21.27084180627494	21.473104955970108	21.30308260533511	20.462767821759844	21.532657591725258	21.412206980803855	21.790786936253	21.8352828354875	21.877736577971017	21.796685518141594	21.915858275130596	21.875049663078435	21.90290131292853	21.773979437592935	21.858946418239082	21.80424427802779
P0ADS2	21.45682247070738	21.374284986046078	21.44544275061692	21.341462687855525	21.456289322865516	21.39601026749434	21.19880959807449	21.2784689524874	21.114462346675225	21.34155560352577	21.298039948686245	21.872069789294862	21.443996953850508	21.36476857120207	21.473876881383255	21.455013871369403	21.376806517761565	21.215295721795087	21.356890680117907	21.331806727543203	21.389740079483893	21.312711803185024	21.364566105571114	21.392465419114664
P0ADS6	23.20053469282334	22.984095473011234	23.005491577698287	22.912762390125405	23.466287911050784	23.045870333643105	23.469674676682597	23.423734712065716	23.39227761058565	23.329300228880346	23.317818567366334	24.13968706620501	23.426632864884684	23.361324003201375	23.134034262403894	23.353269300733785	23.12885540975251	23.468216583540507	23.16390659431855	23.24062805158929	23.137344181122568	23.043610756695394	23.180598824591534	23.243022863516398
P0ADS9	21.345441529511405	21.21842631432954	21.138918117647837	20.839528846836203	21.548781759633133	21.178797999598125	21.304522562203225	21.430342614867012	21.873904174716007	21.448955628311545	21.35246055285092	22.129012596034375	21.46493801232947	21.449545042990163	21.19480402798322	21.31253210018359	21.035260661641818	21.3903796391285	21.03601505029219	21.060843761435223	20.96496455282963	20.92177894200193	21.091858235008424	21.0789507687977
P0ADT2	21.765709964901376	21.63666713354797	21.564446434574386	21.118425117203298	22.093169845472783	21.62937512363013	21.30401526511931	22.20037807191253	22.71582795428511	22.026871064840336	21.478206057511162	22.233080088523796	21.793238757359134	21.928395532905938	21.64705287555625	21.508996165633608	21.440477227999665	21.71310953686698	21.040604525068	21.378251324724776	21.285151346757004	21.53370924937067	21.61600813759883	21.313774175038496
P0ADT5	21.409507316877647	21.434027035071818	21.077611623460136	21.07233885464195	21.647631461859625	21.612018632946747	21.66737983977208	21.523594410454752	21.35575211635651	21.661621086734772	21.4870569651288	21.53264697191383	21.61052110678729	21.72816186743357	21.125690525967595	21.18450910113072	21.222901543579997	21.065785922651397	21.201424840715767	21.244043997203335	21.09218398989021	21.07641397668511	21.243746055758	21.15637513240248
P0ADT8	22.067748762920857	22.05524394277135	22.05703488510922	21.78486192735179	22.005742792070023	21.922933199246405	22.332445162346524	22.432637154991074	22.472740640446965	22.292783220404406	22.147215608108464	22.51800617883594	22.256408731585132	22.3405910413022	22.099703195649155	22.055280917285657	21.955843311403004	22.320566103064355	21.944642464178127	22.100238499860204	22.045320314055814	22.069341192907732	22.157503003038585	22.093496871732945
P0ADU2	22.65631959120394	22.26569847892021	22.312795841882448	22.08030299430124	22.54361510555766	22.74915917802917	22.48493775961843	22.388449881767976	22.270957407188448	22.64228936741145	22.657180893226748	23.059412586714895	22.579952307955654	22.47688996807571	22.43954442625788	22.4726579114075	22.460498042335566	22.342549657463433	22.304351808201336	22.415976125120476	22.44129039997068	22.48708026379745	22.263786878905382	22.520461311519004
P0ADU5	23.53757080374078	23.350557291483433	22.95003270036121	22.608881554246384	23.844780691634075	23.422243831896004	23.523760346935713	23.497570494206567	23.953594397542965	23.58395431924211	23.42258630450482	24.405487619618288	23.52223805782125	23.336859852564164	23.039404968115768	23.28200490163885	23.031276711706358	23.028541127564885	22.969173846045827	23.164474518432602	23.071797515452563	22.646355108733317	22.836579755401825	23.058557299990863
P0ADV1	21.885592225496758	21.816902593853087	21.529446405823602	21.356514631664023	21.891977326456825	21.65244687585117	21.672075033568227	21.72282821325427	22.110804474495403	21.718212463000558	21.951646278653698	22.56061281678611	21.905045451119054	21.507418897523255	21.679017512025474	21.663530954588296	21.543852060992677	21.52744943335345	21.680286879600846	21.369791420171165	21.6358957009693	21.443292178051326	21.479402965861134	21.313435977802527
P0ADV5	20.521370279148716	20.537098829158488	20.371707886618882	20.618285553866656	20.26684047096999	20.432568957387918	20.823975312679746	20.362417099624967	20.061468573259454	20.448209143354514	20.47457291651994	20.145704884396086	20.393077566393323	20.247232586965893	20.370949840834264	20.36797268402844	20.537101016088585	20.17148764866753	20.74203523446972	20.630681203019765	20.680281338657036	20.20818799333602	20.592061090278886	20.45292072133291
P0ADV7	22.851356406694592	22.62174683333671	22.57160486959322	22.57601464548027	22.79891056205257	22.929668369502124	23.1038633775058	22.83591962978297	22.820136199402413	22.82393865622835	23.011609918596427	23.675217717464683	22.883797179396748	22.757306596233665	22.656053762623284	22.848639062092694	22.725458777904162	22.83931506947851	22.74499487673852	22.690682244274946	22.72511093099979	22.781446209169125	22.68136408492951	22.729399179290382
P0ADV9	19.28293888640617	19.1361412826574	18.87366858365966	19.15292619713938	18.799736105662433	19.143840314780814	19.342066355068617	18.626867131094045	18.521341117476517	18.69261037310828	19.359793338416356	18.81030196036127	19.201981912092016	18.67048092529346	18.89460794703955	19.266163478693286	19.15933141444814	18.911020250413603	19.31681316095493	18.672675249655214	19.301222884482662	19.189952222502924	18.704044734025143	19.23126873318798
P0ADW3	23.944253392274668	23.73276336599148	23.86760013255609	23.610608586368347	24.21197810347132	23.81268073140964	23.91094109667547	24.363821813113454	24.368974707648643	24.345007399654488	23.87095785056518	24.357897694762734	24.056805521003337	24.340530298612705	24.09835101196343	24.036127822460205	24.05813594327571	24.2577406658347	23.74360355565905	24.15105308258691	23.81274760931842	24.001886575212406	24.243765702779406	23.750406335872864
P0ADW8	18.15001092050795	18.018806654563978	17.987294496197457	17.85901503565321	18.71136417152751	18.05344467914778	17.37139724184125	17.63917297027142	18.94673503139145	18.78125901461755	18.345217100316095	19.22061824744944	18.011953417209956	17.6361190735088	18.159199154980783	18.16508754368545	18.0563096128	17.795954085023133	18.215126737857503	18.188950987277128	18.15598350997145	17.298104788882068	18.462288460192962	17.634221334171276
P0ADX1	22.07481290605049	22.016941111560094	21.71236635581038	22.01702146887135	21.279529042090154	21.624510193195434	21.65882297837169	21.054219007827008	20.777470785357465	21.118463736473196	21.695689231104268	22.0464033952993	21.683320336693996	21.454811965162307	21.486333555760908	22.01358353570128	21.71047940224029	21.54663347452894	22.10161830053989	21.73841733024736	22.01257903613412	21.83955152675871	21.387984756252486	21.98766848217541
P0ADX5							18.51728875753003		19.024458596418352	18.168649643455616														
P0ADX7	20.589664318583065	20.605642118253584	19.95314474433315	19.633282362890288	20.815725019008106	20.103058275259304	20.880099676582336	20.965894764916094	21.25857292549377	20.598513800427984	20.502737507913896	21.52550721330785	20.78402829783877	20.34735481549	20.13442655001632	20.446291037260963	19.8690514803118	20.129509696949338	19.761630475265516	20.182215180747075	20.024201663354134	19.749060849211283	20.241248460804368	19.844607960155024
P0ADX9	19.121690454895187	20.015332182881796	20.055334715319017	19.687678712097245	19.436089859069988	19.728130003444388	19.35833228577481	19.642338604864158	19.648376891604936	19.461087343485094	19.696724643465735	20.328364018516933	19.68210537885186	19.568252739456206	19.52554454864811	19.847126107434033	19.80380765063769	19.800052807381018	19.739241053062358	20.034897978941977	19.95799405786049	19.562232697333595	19.876184467245878	19.849032389860053
P0ADY1	22.661597699890752	22.540817705406276	22.603430489090616	22.473938857861654	22.989368333252543	22.74913556371616	22.65201593784468	22.906292204686338	23.318317340775696	22.956979400252255	22.65965160040572	22.351416216728193	22.73866398994854	22.949670762894794	22.66215625699336	22.59825771116443	22.566352545666227	22.94829963728486	22.506727578302858	22.697505155785137	22.48448573196465	22.536631124623714	22.814274720859864	22.54895516401583
P0ADY3	25.366050715976105	25.31666074425097	25.8077937653512	25.756967522232703	25.320165551384882	25.285638888212834	25.371224515943833	25.509440473544622	25.096436376470617	25.296921909187304	25.16622497112902	24.743758975802585	25.38345796502435	25.258547142333484	25.933188816314964	25.81775211616409	26.130563725544622	25.536556867102963	25.928838977242478	25.707748429311557	25.746032383205904	25.841163690123707	25.686244508135804	25.580142046854423
P0ADY7	25.732038032081267	25.688855423248	26.219936114062218	26.255703897033595	25.884783624233613	25.69338231303569	25.73713570766408	25.78065704199604	25.709192085482304	25.828017443162132	25.642172711265328	25.278924967833685	25.90326293064711	25.990398864692455	26.2652818813273	26.275607205751157	26.298804835653094	26.245543680824998	26.310046440397564	26.288454944573633	26.28345493593376	26.262551244498937	26.339589287918233	26.32989606056026
P0ADZ0	22.866804313181348	22.727311460955157	22.975979241786895	23.282676883579136	22.9628084693518	23.217655218612308	22.947620220452862	22.92810973391525	22.61108129006591	22.841471518279015	22.86468404263607	23.080433201258508	22.936422725478934	22.73139673632624	23.076311753556624	23.37261145137586	23.23028763733918	23.423184522147153	23.255182617042678	23.085300038698904	23.363181726368275	23.35189724503831	23.025519117525775	23.435125795069666
P0ADZ4	26.141265895521958	25.850337834217644	26.325507451596827	26.206900356062416	26.064829835851317	26.04036492578014	25.93062712605831	26.119986890405052	26.222198888106	26.173563664434223	26.073189232914054	26.807563939770656	26.119258888440942	25.943276192582644	26.458168339958508	26.487529745180726	26.3271990845917	26.304843687824373	26.332890212623376	26.32634540266534	26.383678366914783	26.35364066722409	26.400417177269343	26.509581034067153
P0ADZ7	24.08220926395304	24.029897198229893	23.688156814631753	23.69045799600329	23.91010376549525	24.2081323644259	24.20401560989081	23.703341390117348	23.579167341103364	23.8528816578789	24.072853034646702	23.524739559647003	24.10310077469121	23.775023359220437	23.68121445671261	23.94499358932349	23.64125926680623	23.76527556847846	23.86064860061728	23.61291426637248	23.920700636753214	23.74178003087148	23.729236841535922	23.85483102069294
P0AE01	20.950333547803144	21.04047792850878	21.344156999798216	21.324534868476324	20.962260037767518	20.84450356426645	20.919475141543426	20.831836218776214	20.43256451992294	20.887036973021207	20.816562752498225	20.12082863891979	20.994606192737763	20.928782171373175	21.376899430454312	21.327373923529823	21.351857172576416	21.2622780821133	21.437751207918087	21.31662595503885	21.334620773238747	21.25584547349094	21.202126371091992	21.246282854043162
P0AE06	23.267830111651868	23.13881505855739	23.16890026717376	23.095263938979354	23.538207269447557	23.333941657864123	23.35656248736355	23.553844149166153	23.802568495300882	23.525334960527605	23.320702322102626	23.15180909293074	23.416614541908046	23.576304651532947	23.33008249741343	23.317037281666707	23.308735326899857	23.59482987209564	23.294650221709574	23.26853278955703	23.203314302336402	23.22823332848489	23.407211084268557	23.231847151476256
P0AE08	27.25569280608885	27.2315821201178	27.0459412058097	26.887378072330538	26.758683958190737	26.803379114320762	27.12357434833101	26.991626358186508	26.99313904766148	27.019071194819265	26.856522950383237	27.029786680203262	27.138033862603496	27.045868325860212	26.944196676670547	26.8632150197155	26.914328764794107	26.803896350571613	26.875874345490324	27.052661548647468	27.025072796210743	26.899931726708356	26.94362679700944	26.819400921795477
