rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P40191,21.224906530215648,21.26319923605661,21.056056475246532,21.088197148626016,20.608545779971692,20.84322874000636,20.769434991405447,20.25327479705525,20.19760747894274,20.290191682681684,20.991730116505874,20.421302684859693,20.81388249441444,20.423634667377687,20.877048137135993,21.057713421305394,21.07049933996608,20.34354856745548,21.109156389085708,20.86211776430422,21.302256521942574,21.204852981819034,20.6963548647616,21.07793254962719
P40710,20.46444392461566,20.23692352134705,20.335429531711874,19.705208308600852,20.7646769260031,20.4789406316193,20.570020579376887,20.601153804373325,21.101257938501778,20.54630053267487,20.558784580763295,21.460605550600665,20.604425271983555,20.36033796343995,20.37986355150099,20.251493304636064,20.129758752207163,20.29397783496763,20.150828951302525,20.137471114301018,20.059085524278675,20.13602865122088,20.288102090706726,20.244608704981133
P40719,17.124113506626962,17.05618729555262,17.330025586915376,17.22560183087276,17.383087492179406,17.017751924207328,17.523585899786497,17.297836137672174,16.4049085407216,16.97223802474749,16.65097806446312,16.27778758485366,17.34611330951097,17.150617937432454,17.263239645870176,17.101428585599876,17.244500827077598,16.483800111656763,17.279096633613303,17.087658683594384,17.3337988073827,17.1414745425172,17.097797771319748,17.117585258638773
P40874,22.133805691481825,22.03239567686147,22.20684606057842,22.264952932828134,21.94807905363678,22.211070755179847,22.335929716727794,21.991804419009107,21.79127011274204,22.094361648793573,22.267918427933225,22.05146247693771,22.13312006743385,22.086070521969877,22.270624032046783,22.311489769291157,22.304747096744688,22.071185918027556,22.444804421498464,22.284821868093296,22.356656172952825,22.32325064207037,22.29224166857546,22.32579452982495
P41052,19.167470007544868,19.39062076634156,19.32364118868677,19.319502932515647,19.2506229449073,19.219323313627875,19.559904661886396,19.398002050633004,19.235533191238712,19.57367893492778,19.60279342269417,19.8455083546712,19.529145455159835,19.47072119488343,19.37424821729271,19.347777083876665,19.487311145148446,19.328713936152695,19.4202374154479,19.46980516170046,19.36756436418858,19.29989323190605,19.384823041084154,19.443866199074172
P41407,22.154708929830516,21.906517166190646,21.73593979031707,21.705577187139312,22.17142465934171,22.1548845112362,21.698478746877882,21.855384231241704,21.789811836395696,21.802454110039182,21.995005423316716,22.078499495941404,22.06891641396488,21.774067028279156,21.9047393532722,21.969174667366804,22.00452477256093,21.675145765418844,22.04256299032311,21.856323034192897,22.011873100887005,22.039764583820713,21.83384919572298,22.073442645938286
P41409,21.70608057519826,21.616284182225353,20.007115569642167,20.167401884681773,21.595310200105875,21.746501068905182,21.700068939026806,21.633054831855596,21.012985411922585,21.629518820679184,21.605007246699515,21.496826045581596,21.80663164436839,21.47683992635365,19.930515419624715,19.962428650772083,19.94880881336842,19.65467200087941,20.06420521958462,19.812579639249613,20.131726652421502,20.28556040457867,19.969512621930235,19.99696767029933
P42588,18.668744433674462,18.926722626200796,17.928318522862273,18.150571938663667,18.713719576752972,18.88802716004707,19.002476516374802,18.900992518864303,18.38353201301576,18.92755561635204,18.879256167600488,18.185078446424882,18.998033883944554,18.8171268825565,18.368985506761803,18.390210620240143,18.324327157611535,18.57633147386932,18.510587376540546,17.93979983384052,18.368659855565067,18.405117457637527,18.530341287519914,18.338658170433867
P42593,20.537648645660248,20.64361292227874,16.526631567094313,17.45159799821824,20.78397126272462,20.696575256278543,21.171120468937296,20.51024346905468,20.019493790973534,20.73521526791469,20.772731795812078,19.94333996658692,20.83323002843556,20.622234820701593,17.209318023324833,17.674027957434497,16.747970184116845,17.36428121506171,17.876868000427216,17.581388262712757,17.610201764914414,17.1450738002232,18.04941455759929,17.38768182300879
P42596,18.860094573494727,19.257690907120743,19.546146787502426,19.768779607113803,18.968829409747148,19.030189860003198,18.85822688436651,18.628117727404373,18.74797848316403,19.127770317307697,18.931390032833303,17.70098549554687,19.000571636335405,19.239376285181162,19.517674971413832,19.660102456805774,19.500952971288147,19.596017499186246,19.83356988269971,19.374282067623025,19.490961497998796,19.51982066087906,19.14033220456565,19.49804773505168
P42599,20.773454674875676,20.888454398245575,19.278509001994152,19.745488344629727,20.25841516446118,20.542382200102637,20.1924992077582,19.592170609886672,19.23816342160891,19.632217617737886,20.35082297956873,19.214517550976836,20.526732425961143,19.617506814320866,19.219291850274352,19.428237606436372,19.52813135490684,18.315336442044934,19.6041053961405,19.140165367793724,19.860988699901448,19.662269619381636,18.561095985310576,19.5469755226296
P42604,18.11968190573935,18.324775526043563,17.58268908311743,17.93259241549168,18.409952015913976,18.38467045691357,18.806636440690244,18.59481057350503,18.108488804321706,18.16895033415065,18.329261867178147,18.90210576829028,18.206643602330466,18.40440310727716,17.76804051539154,17.891687615582246,17.897443591356417,17.99851121853318,18.088655287660835,17.97705467648211,17.99335112735279,17.844587924929044,18.029148351941583,18.232876525881217
P42616,21.066430573630175,20.69161030612227,20.89892126631181,20.413595782845096,20.879855881522342,20.63974831574514,20.893225410738086,20.666986953104264,21.174348655071707,20.959325662800484,21.058470012685273,22.073716572887808,20.846666331361664,20.693150516883257,20.872849080054475,21.238949857120954,20.641877713166696,21.06909389925653,20.915575294577135,20.866496194506524,20.989899827674382,20.448196067611587,20.59848598875655,21.0956443233343
P42620,21.30846509556973,21.27138612832553,20.693900358262105,20.8417101334296,20.928374116133966,21.30247434922331,21.390851592084353,20.940915122153122,20.299747196907184,20.96478378125515,21.22340593258062,21.463965284390547,21.07169354298655,20.9710847873491,20.624526338682877,20.867262874601032,20.71585533004783,20.39895078484411,20.890449665733193,20.718500618789143,20.981253499798086,20.75867482987328,20.49698439562296,20.865470909130146
P42624,17.666294743301734,17.655333487512458,,15.882915329715065,17.96548156138318,17.31021588267942,17.601277405545037,18.041985537307074,18.00721641355012,17.913474700408415,17.584277395123276,16.753032730125344,17.42071969831129,17.716301051478162,17.67790505603229,17.15833379379642,17.63203143421501,17.34799819903178,17.375882434748902,17.48245716497934,17.45998207385854,17.379495817248014,,17.148052623696994
P42641,21.374966792519068,21.483951882090196,21.833773111228915,21.912853091282756,21.59458824525547,21.52126129013701,21.516935364938814,21.52656567177289,21.526362017313982,21.524602603987617,21.214178755194297,21.28380645174742,21.388923672907428,21.35426461927137,21.837411287406493,21.900334599298567,21.868233364405146,22.011418294196954,21.84720073807099,21.841498755624002,21.737780631524707,21.699799413953546,21.830158736648567,21.77166946184824
P42904,19.317910633546198,19.719664832710475,17.051452814705115,17.557989519378012,19.08358191689269,19.727661561204734,19.78934491622622,18.981415489823192,17.670144252829864,19.126254984538132,19.548038566995633,19.299856948935656,19.41432679867838,19.120095646716457,17.68623456939599,17.37696041800019,17.646145787820476,,17.763476973680987,15.936847294438447,17.424893250772197,17.92000956970008,17.046819327239582,17.631740369283524
P43329,21.103847783015294,21.14981431427562,21.526594194324673,21.534312426128057,21.146037241855023,21.14724477231686,21.29009360748534,21.113385158371603,20.949552034174136,21.109592346707938,21.019400550887994,20.046951077138836,21.153125892169797,21.132065548775635,21.478312498406417,21.484064421658367,21.48933302583502,21.30845413675236,21.43563141208279,21.47328664469513,21.407741919177827,21.443111690041476,21.38403698522968,21.472833457898567
P43337,19.808429061823766,19.904409075929493,19.82917527716334,19.798848156757405,20.049541443802784,20.167912899476597,20.05461653093767,19.862023502562938,19.48251262214982,19.93481187654129,19.931685611283985,19.147850136751106,19.875760850849602,19.849330634043113,19.760531876091108,19.755309672296235,19.76144990333711,19.379374058154596,19.84935431302547,19.7520000721973,19.77703403801778,19.81856130712171,19.763558984190077,19.78873901090773
P43340,18.618701476478545,18.668225507832343,18.83949231156043,18.628460332719914,18.29486499695062,18.17181796386782,18.377086296379932,18.22548535477699,18.348230530361132,18.789221172980717,18.385487889381633,18.375772176032307,18.787808051463493,18.75970660135664,18.60504534272411,18.571928714147667,18.639342510044074,18.48136051217693,18.521997062236043,18.73509750051218,18.603505386157657,18.592709502015584,18.61448188330246,18.621464445481063
P43531,16.540658808512948,17.097659018395966,13.9719620293505,15.173592324394146,16.424275815701943,16.861797338328675,16.69997231341828,16.545256559153255,16.89009244534442,16.570545135458325,16.424739613013706,14.901838756295888,16.720618862185052,16.903570086851584,14.70894324644103,14.945097706745905,14.851808565660335,14.627118495128613,15.17259856016383,14.625182657694012,15.102704501210571,14.441982952218076,12.990052839189474,15.378847203487837
P43533,18.41361022743908,17.525650068514416,16.311437441376142,16.573055315291178,17.6242070422488,17.39626596313653,17.976813579741005,18.823639668816185,17.078780144333116,18.166339369867153,19.031059797944344,19.11826684175002,18.48109510050604,18.363676490099373,16.169081048352403,17.79974932383554,16.85141388422955,16.874258824774053,16.85817790493286,16.615263869676127,,16.736865919365798,16.85128208745917,16.58414351485498
P43671,21.109181767522,21.047490299017166,21.396707230863665,21.346666130016846,21.39589190850771,21.19269063131452,21.305476396143597,21.405876923577665,21.613556101600967,21.399937109560177,21.11820558793135,20.404119021804682,21.173036384999005,21.365222481142364,21.36272108664544,21.409716740886303,21.257809324669946,21.678749614412215,21.31415234109591,21.534204232234185,21.324237027150932,21.280879160257367,21.413183341987768,21.41325418300139
P43672,20.647222856772483,20.576329784699567,20.817160103527005,20.90339728043865,20.546925352360216,20.645200586908956,20.49263883763313,20.274686816827085,20.079561052323616,20.338032737266055,20.504186197018196,19.734959471343533,20.548751973856152,20.33297236688033,20.761282130081785,20.826562420637625,20.81995490907751,20.402822042299576,20.91177593110442,20.742713204307417,20.894018864906183,20.83906873098456,20.770653118075543,20.906624322158493
P45395,21.759140097313445,21.573152577632875,21.58747848683887,21.40565018855233,21.448598852303945,21.42922212398752,21.796764081633263,21.39001185580152,21.110920411009023,21.588797989293898,21.522557228812214,20.502516475074454,21.705411197214058,21.455089823792658,21.573679342082496,21.466434217584016,21.526416265309194,20.9878293473317,21.516195686870965,21.38872948737382,21.441265848293412,21.570817448918834,21.421240290120036,21.44018154057523
P45424,20.005212019667862,19.649828873852524,19.322284534229865,19.050301396174447,19.39190506413962,19.38290756134806,20.242446801876497,19.710343028741153,19.341413248192097,19.825107463467443,19.683982580417652,20.370619159129046,19.88318555230319,19.25576059900014,18.817296302691467,19.518719120744187,18.628130352529304,18.37203210120005,19.69351604436424,19.1215105958366,19.446399910059313,17.95376326767366,18.866466776066012,19.282003054335274
P45425,19.075640107286574,19.014096389774558,18.337605820363194,18.274182073502445,18.692560596328413,18.859822203616297,19.16883799937939,18.79208385431393,18.606315957073683,18.878918612713377,18.679401493277815,18.753522684410093,19.02557411813759,18.850973797109496,18.62876180503094,18.754469213127322,18.56918077533834,18.286584386986533,18.6215727304551,18.304509804972326,18.421006843009515,18.796632568604274,18.39215421790879,18.239645319643735
P45464,21.81595202076896,21.633904737214042,21.54760917584992,21.322501898111852,22.22401382567899,21.78629958761345,21.822202160682114,22.076146944490947,22.28377704870462,22.13832089655879,21.907977540830938,22.34748017054029,21.97544994278507,22.167626969190486,21.664447100002512,21.650790541693706,21.593970397190915,21.910438179548095,21.51659494773859,21.650965055639148,21.494450847945533,21.536082367447385,21.883121473708368,21.5452969610019
P45469,20.018922684130242,20.059380526990267,19.526896676992564,19.37598124253236,20.19229072411831,19.85048247798417,20.391619009862378,20.241780718292755,19.99996310195822,20.249203615376686,20.03021402553889,19.829610587003696,20.145137828269174,20.05936955087714,19.423050842780086,19.63785117111467,19.3444072872158,19.57434228821759,19.52502209404058,19.438668827475585,19.605851082730027,19.55405410030738,19.534497091744825,19.354429319707997
P45470,22.624043436557553,22.695500801182522,21.61182850642764,21.576532718065998,22.500101274977624,22.217070963032945,23.148057998999548,22.800384478192232,22.536484172894532,22.594487941241848,22.762288127551333,23.556495594489256,22.61616340912005,22.60881552418252,21.507862084855322,21.908634521209535,21.450003973780056,21.851663345358006,21.54965263360447,21.899179140915628,21.716280183296266,21.442688872168794,21.79051993963035,21.542919544794582
P45475,17.104693159954497,16.43200318845038,17.382040662282417,17.26164337431071,17.870706227221444,17.8051615289563,17.096436141793568,17.71285671662957,17.13569694838584,17.170525376494925,17.18004567805658,,17.12265522615851,17.552284214334666,17.57021711317952,17.415940822888878,16.864090378372783,17.05181284758021,16.642067716241506,17.217498724252145,16.75542086750994,17.515706023930672,17.523176415347052,16.9641755359678
P45523,24.545326022301964,24.06299344636784,24.52994823623287,24.05802410154672,24.806729864517713,24.547391811138993,24.579104108786154,24.769928107508328,25.320590041064158,24.782472063673744,24.73795130163596,25.281641277276726,24.714064078144006,24.688378811173152,24.744689683087316,24.832391226830005,24.53364211643791,24.87587581968654,24.50512624188736,24.506942213501894,24.459560593779123,24.352558285578418,24.64955043518769,24.600587085194306
P45524,19.063189932959396,19.112256850370848,19.224107337756056,19.103943401735954,19.293056722150695,19.18838390956865,19.249885246624594,18.8059985293097,18.04808209671853,18.88682419908357,19.14401655971627,18.082631962619192,19.24687779292252,18.94074531015276,19.205137752245477,19.155475588209065,19.28524708079563,18.741988853652753,19.2360506807827,19.19931968731505,19.308052474484285,19.37833853613334,18.992362453824335,19.225681432015886
P45527,17.835203814209756,17.827186594128605,18.451721181496204,18.282015449858683,17.392650513560554,17.287713690401965,,17.419192877624027,17.441096592983662,17.40750441849363,17.907641901350814,17.664546458121514,17.90930050143117,18.0233300646877,18.597241849278674,18.035562691270187,18.119764627311007,17.867948913012604,17.371381076205118,18.133144325076067,18.58086427637432,18.323383903943096,18.386344468882946,18.321516609428045
P45530,18.732827127405063,19.001394673806686,19.416464624795896,19.423715844624024,19.553337808947244,19.03526120521701,19.02234954836599,19.51346275319634,19.032471891721556,19.568598233693926,19.219845436780023,19.37049401361086,19.420414742872175,19.73287842791623,19.51546701210283,19.323295914119296,19.644618584657866,19.289672610317933,19.449924351626784,19.639690033420713,19.267342730871945,19.320060783791632,19.509699534420538,19.10539565443648
P45531,18.39826364666991,18.573141606985764,18.63301441742937,18.425073619925673,18.385210274551874,18.44775765639501,18.161622710145437,18.56472426053806,18.568198031813356,18.393436758708578,18.633750036887378,18.25284887409576,18.643033565595683,18.37821811159296,18.396225385753052,18.57667672416509,18.71697452068205,18.379908236816338,18.464000669412297,18.57293412863646,18.590936136282266,18.367781893591662,18.622998082490284,18.317900694457975
P45537,19.175177164990878,19.354842193602742,18.231894771646367,18.17778203856311,18.77968883616196,19.59982751616164,19.550774300723972,18.9843299317045,18.115327669068947,19.015498100569566,19.342146481168676,18.10067009900495,19.313796738134442,18.855288574778577,18.27615726004504,18.47207574095077,18.122099353645424,17.84331879940607,18.435385915972553,18.177172531512362,18.632884972103497,18.534081642579963,17.980940354221474,18.538850806019454
P45544,19.664411992385507,19.653603675577724,18.767124182582243,18.882838045417486,18.733009352397037,19.531138788643226,19.302380302012846,18.431666169467388,18.28228235624042,18.420134092603327,19.447744948323447,18.912017027578287,19.429590144557782,18.633820469614072,18.87456195070844,18.723541628582424,19.114259561261868,17.41613934780508,19.224256124977384,18.57570068247216,19.124888171141066,19.09277095346754,18.161600896576946,18.890043668177793
P45552,17.544974807298797,17.388493536172746,,17.31194605292232,17.150791240703512,17.582219743315385,18.16694463352233,17.473051082444847,15.925835792944437,17.515485766934848,18.256071421780476,18.714705006608757,16.887679031448208,16.675364041516826,,17.49772358148095,,,16.52290648704737,15.961791046171086,17.17145812146684,16.351247344296112,,17.590351795817785
P45568,18.31616155164318,18.416843545759264,19.102401160018655,19.050211156632425,18.624893317234452,18.719667524596783,18.69220120757448,18.538705697190267,18.27077393155177,18.705521380498414,18.620822041160157,18.386129648540024,18.708329229765823,18.71824413043728,19.12842282269901,18.97269853747626,19.025433187232533,18.728566496737123,19.177491631728497,18.950178005876225,19.126508303027737,18.939337211797984,18.996066739766654,18.994199645307784
P45577,23.759567005436924,23.67812260978619,23.572564798940952,23.874167925906438,23.138958345645747,23.57549953253588,23.43855605078096,22.929638944067,22.499717043552394,22.89659242194814,23.586809432195466,23.39214172072196,23.602095709516423,22.905448841082023,23.801270172797576,24.04986409254885,23.86579067793441,23.193543150354053,24.179946670623618,23.461675029311504,24.144312851849925,23.963474695462125,23.346557699889164,24.038167601656504
P45578,23.818235688554406,23.86651520943375,24.45904288811217,24.045014187605318,24.086652573703972,23.594647836894953,24.084696367364028,24.096894277952195,24.30221250393446,24.022689965842293,23.77172344514334,24.296907288390283,24.012209845892695,24.010383868234573,24.65509849790222,24.574085036758675,24.553097832340168,24.607278009561874,24.250542424690675,24.48624418702905,24.35860956886898,24.377494592661844,24.502124997256598,24.299038896148993
P45579,21.202985570256786,21.22728356919309,20.613456172533425,20.493905825415474,21.29962826781626,21.180203371519653,20.751019285322798,20.7575704534164,21.169848580601993,21.101288617213676,20.91628651558141,20.094840406736736,21.10942288264394,20.974589960995623,20.548370887940322,20.72233442805355,20.633816468135606,20.409645318078113,20.637934290927568,20.456473456759703,20.64258329976611,20.664973777444168,20.62980980119169,20.730977006533756
P45748,20.94766230329097,20.654060758429267,21.12922521441519,20.944551205619685,21.343712773185036,21.076311830849782,20.972641683373258,20.882141346201806,21.16959398591446,21.035325803076937,21.089312014087046,21.501812568548424,21.156134773694966,20.92216351365782,21.252645565489328,21.249571911561443,21.19520359044528,20.999218973683007,21.287766702711853,21.10915595643225,21.177466193295718,21.072909507546644,21.078753415431475,21.124554435706155
P45771,20.59924772344455,20.129578758021275,19.75214138215555,18.581882769859803,21.198063947928233,20.692728831011735,20.260659211900993,20.70491884187949,21.314833064403665,20.86591526507823,20.74508711429082,21.59332877064361,20.770554234778892,20.798080621688506,19.948689060426474,19.941369265970174,19.57050039220684,20.31256666461553,19.843043778033206,19.52644413856055,19.394118851032715,19.53121583733939,20.068992778993135,19.542370577366064
P45795,18.963493364623123,19.55844605537892,19.286375997004242,19.013879376641313,19.036238613171452,18.842754040273146,18.949929470395805,19.102933291386023,19.605786373751126,19.16621226007736,18.844815934292647,17.87091514620027,19.06770800956361,19.18679526290857,19.122781534416323,18.97531687596988,19.403576362835054,19.150518296837753,18.99403968732089,19.300879781381365,18.856128507801436,19.00047982749321,19.36838797742039,19.040623843666097
P45799,21.04684698918701,20.875881823379462,20.68135853167232,20.836349558516968,21.01413247943578,21.020929266262637,20.924323264092855,20.912237300857317,20.679623051948365,20.961944047857685,21.060362189700665,21.227047861321815,21.132778648778224,20.979566360435573,20.47974766021523,20.714278937890825,20.83705089721942,20.59661825958045,20.977958744507138,20.86356360141668,20.876955432605513,20.65021851870332,20.77033339119122,20.878038265986817
P45800,20.010028497110046,20.202518336913307,19.576735978964926,19.78428314545113,20.348688896414806,20.25471800662755,20.417266651668125,20.101450277664288,20.111853655688908,20.234576646748625,20.238115740902,19.116898995787615,20.247466362360054,20.32318542830892,19.601125304809845,19.627815468716413,19.544763861860243,19.99982219572891,19.78868103750414,19.770689413749025,19.722861159728055,19.634561952379734,19.789142116216,19.7807788532352
P45955,21.68541334185582,21.339645419940517,21.630636562662975,21.303699946584793,22.00580296085263,21.519058641897278,21.447310434501343,21.78976916472624,22.379276531286695,21.928457676052346,21.657010781833677,21.951528512111423,21.69619589587396,21.73184139254687,21.76762325605567,21.88228731083464,21.63439996149587,21.965599933321553,21.573288786714087,21.737476072555022,21.644221131262487,21.554850999384502,21.741114173441904,21.683987142684828
P46022,17.284678104522282,17.17187098379025,17.010143164678865,16.73324130365103,17.068805336913304,17.08964810106294,17.396915575152107,16.88341278695879,16.878136647165892,16.616116641926908,16.98543482016715,15.457586298427803,16.944896080556376,17.01837104522906,16.90235723171152,16.624277842795333,16.850426733256484,15.688026441695822,16.553250653788346,16.56561457226734,16.749589285677956,16.538576544514715,16.7487423857521,16.34166057889787
P46118,20.763811442768272,20.706401412646002,19.44177940294781,19.263521578162077,20.99900742553509,20.77579395518407,20.70735897626009,20.878965761928313,20.718133243510202,21.027775175394716,20.71448649765663,20.233369585949646,20.77531569094546,20.83992381536376,19.46376788684615,19.020773302247846,19.35627285149824,19.164109484551496,19.156363373626625,19.527112301832936,19.1311743286099,19.35818736705275,19.430631966047883,19.037124981098152
P46122,19.1641999919362,18.541310471798813,18.349772806847813,18.032725316484576,19.487128170566518,19.142915515765896,19.149582713529117,19.48815609704311,19.60833587000819,19.288085542701793,19.194519124748282,19.940427930048937,19.261722755253135,19.119673872150155,18.525632576439452,18.57714599051999,18.788726617592708,18.712354167686502,18.172039076527504,18.3213348839221,18.261880191648018,18.338120211842146,18.415281290395193,18.513561995715538
P46125,19.13384335149125,18.922627971371504,18.969676020143666,19.02423445809017,19.121000126020093,19.155989813206695,19.185554390486764,18.918683898531675,18.780690055465442,18.81799405519901,19.19769549527178,18.420511267061187,19.1225882255479,18.767588426459128,19.154226756429615,19.303492200817395,19.11925981927982,18.901559679197256,19.1306518954123,19.016757816465258,19.28849061875151,19.182248844209084,18.779833616378816,19.13179108251368
P46130,22.219038459806455,22.095154889683705,22.14521443521369,22.071342090712363,22.568815641526896,22.205994129385047,22.15049118702754,22.309149263763217,22.594288288190953,22.43844458784666,22.35030962164295,22.768916171792746,22.442044617616723,22.428139289541,22.262564977734797,22.290825969694026,22.328439986029892,22.37308123040515,22.264021091658144,22.39152994072029,22.238594083842152,22.224077486255077,22.422492492069317,22.267639774248316
P46144,17.763436892247363,17.559433685770873,18.247343551087585,18.44373772774261,17.294377582108336,17.88898556921553,17.873763321604752,17.959894133907802,17.44206592899976,17.982146486030363,17.48754885572969,18.457205323204832,18.046551610093342,17.919398892671104,18.457377510651963,18.77218722155382,18.477265329513948,18.751258495425787,18.598069768928717,18.405060856450998,18.481296183091985,18.745589931068864,18.35718296708527,18.41404656598781
P46474,19.504770357483793,19.567857237138703,19.784680137844138,19.667913426580647,19.521734833338307,19.40840336635048,19.57393583792081,19.855850365951184,19.8719769714006,19.761467785826973,19.32020863444385,18.438303610636186,19.622199539942546,19.80054078783159,19.806958812724016,19.663337483356926,19.773392493949032,19.94002391848268,19.58556406743226,19.833643415198125,19.655077392464946,19.59251372317679,19.979507879644448,19.61888957568845
P46837,21.717463028179402,21.74948761995042,22.34572933616679,22.38740290419847,21.523140114634984,21.465294593424748,21.9070602953329,21.77287124364313,21.2749154156981,21.73982119205889,21.54753249183584,20.719684838018544,21.861655940931474,21.782749384272883,22.3433134652823,22.28766017913905,22.401247721798512,22.299616529950562,22.374733957734325,22.393949587281003,22.325706486030303,22.315820019620503,22.461956014025038,22.36701342550227
P46852,20.070975730645443,20.23729604140884,19.916831076770045,19.878808518024474,20.044195600452433,20.084067184083082,20.330222190177103,20.22288639423911,19.91151481063721,20.127494917120867,20.079278622806463,20.155429138078205,19.992691322410778,20.038800191059476,19.68982412143913,19.97875942652639,19.879294128166734,19.980413577224436,19.743099891930477,19.888311494089148,19.84604577023055,19.739906379179818,19.80927893057251,19.972282138748383
P46853,21.524439349772326,21.58441757996135,21.773435166930906,21.77127342304792,21.53504200099755,21.65459718176275,21.68581695474512,21.71424548037329,21.41891409662905,21.658371252339407,21.544208101244173,21.009608119868634,21.62660847937815,21.670567705330072,21.74377639856686,21.803308341862888,21.746579497223323,21.76953825466522,21.731732978119087,21.715066891197733,21.675579024949958,21.708912808098525,21.688128699025125,21.711712831101135
P46887,16.72479150095233,16.59689204099248,19.06861931697333,18.164909294695846,17.749851805166745,17.679349168811136,15.897347386664677,17.395320747531855,17.9361325227139,17.217649868962873,16.60210285875384,18.74534959021392,17.36880181100376,16.997953444834813,19.126379854456946,19.214298559252843,18.671863919182893,18.931915791470495,18.548570297573175,18.469569134607145,18.52320572738314,18.870269234767335,18.181011094571893,18.836910167073366
P46889,19.950767592869845,20.099134467917764,20.543764537310977,20.54441956342479,20.09615007410757,19.788400613752202,20.09239378303159,20.169136734440407,20.097540833859696,20.147374364041433,19.9856405955711,19.24160822517584,20.145180621644947,20.155428944225584,20.501958631530265,20.50781075310126,20.47248895332958,20.529106432258466,20.4602464179047,20.5346886347683,20.514292763016137,20.41563699567979,20.560486737101535,20.443016248689048
P50456,19.363743879570507,19.247306771837223,19.39875557389687,19.348174519875702,19.509502924249375,19.34178796117948,19.57827117095563,19.457957927353615,19.403755127148848,19.409077235907727,19.17535466455212,18.21624196835461,19.482585038665622,19.36907805466358,19.511560431857976,19.201507656939267,19.313588667447036,19.260616819107398,19.251766694301406,19.432997613822103,19.3172443910499,19.47284736023149,19.50841619785142,19.293213338564637
P50457,18.580560773757085,18.936960514136615,18.79604904364742,19.210603499509617,19.054129302916962,19.271993383925718,19.31990665321549,19.250210938751316,19.16052935531387,18.987791932158295,18.70485847196271,18.36014601540444,18.667703830655206,19.05532708004533,19.226517404278134,19.21693429574566,19.276638768346437,19.42369329213102,18.8405954419064,18.55694929091171,19.079328723345746,19.545659017995057,18.72876040483986,19.372850031259354
P50465,18.113884148925145,17.802146552438693,18.661762629098625,18.491020111540713,17.763871548352192,18.229050234096526,17.850368133869793,18.066254761997115,18.222213398318885,17.952175489703215,18.01467418412669,16.560457721516066,18.245025260646734,18.042904940532047,18.741132958105894,18.91395106133642,18.644581327824987,18.465231893032865,18.950351393077575,18.78332462383907,19.023263971738153,18.74369260470187,18.88305856392399,18.82131756886914
P50466,18.54322010665015,18.83873274058495,,,16.809681656470108,18.237760610370387,18.720629122339023,18.309135204396487,16.047052319165964,16.819030758043247,18.558120345489485,18.470474197206645,17.672489018487443,17.721615217465693,,,,16.587880811598072,,16.817859440300513,,,,
P51024,20.232040745263596,20.269887504399595,20.21474260290578,20.135891443418554,20.57749940567175,20.804597437687047,20.550595987645337,20.32629945390197,19.933320208554733,20.497013484024386,20.758574638023447,20.98082539282888,20.526846847928873,20.07112762730319,20.389276118639607,20.679021559961154,20.289503710662395,20.402681473234708,20.4836937435126,20.184751722656518,20.342838513874067,20.52339790984394,20.056227357106142,20.47616719398543
P51025,19.700786544732416,19.853044347002694,19.450183650551978,19.564573324614443,19.40382390061422,19.831139027754496,19.82792006380005,19.752957518586662,19.427354274131773,19.66938098067004,19.682467386796738,15.601710374892457,19.97695259460204,19.63906780578592,19.69889689448386,19.498646608313074,19.87776198101465,19.45563969955103,19.572393656517256,19.674186834227598,19.553817936349034,19.658242597652936,19.512935834780997,19.493745465990884
P51981,20.316182857489927,20.28892321530958,19.33425864301447,19.43909008681184,19.867463655167054,20.18378897603468,19.847305309813688,19.598038570023405,19.475258586507962,19.719481754742375,19.851648017236794,19.9534831585503,19.956618347200628,19.71417844900287,19.438063578175626,19.496866061991284,19.56469980932289,18.880508356380272,19.509916578274126,19.099760051337345,19.485382575038994,19.40436444544027,19.146024368417674,19.296053087588064
P52006,20.17897450827661,19.907755127399042,19.213785246706824,19.49870741215452,19.297734008506332,20.359634064853346,20.08748762991064,19.112135942944423,19.336415718085757,20.271492528630795,20.091762828976485,19.78309733936943,20.31143606221941,19.879898630602728,17.853568852946562,19.5354916661499,19.445891081866538,17.641955315855252,19.76859860654872,19.450318595591636,20.053399097329226,19.44440422134474,18.80363839356477,20.037671087223533
P52007,21.143127270277848,20.99217773767152,21.22703697337966,21.05717905563773,21.228918840501198,21.05327682513292,21.00400332711016,21.221318527599475,21.347073075305456,21.081500586154057,21.044266542496516,21.741538152983594,21.173566126241774,21.00771924994,21.226387705812726,21.120792984379428,21.165188150887253,21.170381205623155,20.99357624743846,21.127160863384876,21.023816717701628,21.095870941574166,21.191903919235887,21.05124914893506
