rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P77300,18.724436069463053,18.746704596963035,18.76376852053596,18.68822871256316,18.60985833847139,18.755559518083608,18.498977581960432,18.279547493501987,18.021257797937274,18.552888354758764,18.381902669201146,17.60346869965919,18.548592595798745,18.17415530263475,18.693629418674107,18.66312424040359,18.853940950075383,17.93062520969295,18.742677251362416,18.595773255919163,18.76408028514006,18.747399346183236,18.600116691115318,18.572051265643218
P77301,17.004113481692947,17.299776796533365,16.665630275552854,17.04081034247903,,16.605302770818504,17.04799620942556,15.926918672008838,,15.627265357083147,17.84981568954624,16.87596413203874,17.51970525969335,15.733593025529466,16.462376741300876,17.637896337394956,17.685310747637782,16.01774031710078,17.676360728993767,16.742933541759527,17.15696964243359,17.679994941380002,17.089205397033034,17.365210520779282
P77302,18.44312655596106,18.63763541979547,18.77013938759421,19.433621431945525,18.05129221205477,18.42201834171432,18.577185649022443,18.10090988511356,17.912658947719855,18.15319544030638,17.935724170958338,17.035270372176416,18.426850350553472,17.834913951121564,18.86228308625828,19.192054187124526,19.439748575884064,18.407873609173052,19.431989285042352,19.072470976593628,19.20400045986876,18.874064399724865,19.038747347060475,19.186183811664467
P77307,17.168210519990488,17.206615870071307,17.767484988554166,17.646620708385733,17.828283373342142,17.76013057727911,17.78394502956496,17.013689910722288,17.092088348850968,17.436102084188988,17.775543679060366,,17.528725218552346,17.767539406651238,17.623301914343816,17.91323753096247,18.089025458375534,17.628404680054814,17.66751121341849,17.537846725885647,17.821909372163706,17.788403679765665,17.150726119501318,18.031885483692392
P77316,19.93886556705051,20.069455450369336,17.54048657546569,,19.235402471735487,19.715959071032373,21.47280621327643,20.248814897214036,19.545355208081755,19.69078594262904,20.168878258196088,19.44539631050117,19.812013751442475,20.037708731088085,18.232786160575007,18.12229905249125,17.739299025305854,19.06128026338148,17.917609994957907,17.942422711382076,18.260922407181575,17.622602576781418,18.20217392683064,18.265902534607026
P77318,22.000199114412588,21.8319524014537,19.33939137527897,19.26276987945877,22.31926471584637,22.137357723157848,22.05010505746531,22.332416706025864,22.815621993222322,22.368041382959845,21.902412782856274,22.05983293330399,22.141845572998864,22.308487729151338,19.5925284532827,19.12659229736921,18.916922250005122,19.676097255569825,18.476953670848424,19.56599583084139,19.159064641245994,19.17558410339961,19.58242851501616,19.347001958913506
P77330,23.306870852104893,23.23101948848049,23.669322032145203,23.67265573514598,23.063727080903874,22.85317298336473,22.059275009415032,22.864782805092098,22.938103747053212,22.991614114493096,23.11871723990962,23.278961056356167,23.24627434367708,23.298244616344917,23.091046458781967,23.336912959639747,23.438737298664215,23.40825603455363,23.391640932014482,23.54884822767483,23.40557370416841,23.513329471710904,23.522475316654564,23.45526549294312
P77338,19.3823620153561,19.322493485377212,19.628350540129283,19.60797205135852,19.408421603635862,19.269871881355048,19.469154342619188,19.54733940376116,19.7695710114109,19.55083425147102,19.274408508647753,18.208394049516553,19.438283697320355,19.60515371940454,19.526305504309327,19.527676396129593,19.445929573558097,19.858910879127947,19.40743149492907,19.626697158799143,19.47262619572957,19.48705216390248,19.630429534881014,19.433770299710474
P77348,22.121236530987126,22.134769611353803,21.48734175931934,21.468776666122285,22.183208403928344,22.188581575852265,22.43294172430273,22.297797798709915,22.284313631118344,22.36493056299206,22.231312024587446,22.077597147382395,22.274183420491042,22.35749775855575,21.492834645661773,21.457677467274866,21.448873999866738,21.69218900383506,21.441417830300537,21.459419298618396,21.40934433312859,21.40515443138796,21.553830781342516,21.48740273704867
P77364,17.946992279974147,17.88008434323732,18.11494237152356,17.968466096209305,17.66566893711876,18.0116602783811,18.347838713168038,17.98797995538473,17.5209909062021,17.934471301416593,17.742824538886154,17.4841763767962,18.03575457069841,18.02403914329893,18.24024071644247,17.94521995224394,18.157870166532064,18.179742548466365,18.123501560711453,17.994501694893714,18.11971621570094,18.0310522663112,18.009975002085298,17.885619281079983
P77374,19.857524855772873,19.804943797305896,20.460502420367995,20.25306614533153,20.069760341275853,19.959569251221414,18.78686480435597,20.182143317497264,20.471571471095587,19.999907251351825,19.6777537379027,19.02822038222388,19.780189657431034,20.21386500883829,20.410374074581448,20.115683684154202,20.030371068156548,20.332344645273594,19.703545691351867,20.34190928328686,20.143984268477393,20.40686126902493,20.22975919608759,20.20197677402178
P77374;P77783,20.10192117188217,20.267924236261152,21.277510967757173,20.95468135376109,20.34152460697969,19.737198931798943,19.218772428693107,19.951557336911016,20.53973351187221,19.96809602442505,19.586810663305585,18.49707906207265,20.004269610306125,20.40448117327992,21.085450778376952,20.768660024554748,20.758378476753172,21.13556110433092,20.26511289754045,20.8462408385809,20.715293254652437,21.195509031207013,20.91046468004702,20.73338504465802
P77376,19.908022149382965,20.17965200920773,19.47565649459977,19.71861352605363,20.222117916476787,20.157832276348675,20.84016709809419,20.43991036410101,20.08890650564842,20.16374112997328,20.123805431616983,19.512311192142757,20.030712342588085,20.464789580289885,19.308562894297825,19.56230233509643,19.70356575802724,19.72050959442971,19.647473027439673,19.598477290293793,19.475057950200732,19.360534720573593,19.36273988655662,19.599160701038834
P77395,22.036309285770805,22.001792283917823,22.239790135836692,22.179032862478685,21.80254163712847,21.84320765450204,22.000235289346502,21.829622030463096,21.606725005389286,21.80282202173605,21.81146313934899,22.216839841454835,22.0478794358087,21.80255766057408,22.043316747952762,22.131758007100927,22.131962060385163,21.934753521209583,22.116119770211366,22.322249991674266,22.284801464311236,22.243778609442806,22.162697247276228,22.211702550286486
P77398,18.734081798681512,18.40169493167249,17.94941327492668,18.3457989940967,18.782090478745396,18.879878348573023,18.71182141043361,18.787684504844684,18.904262883772944,18.901403291605742,18.63942812952626,,18.599419684427755,18.8986680356501,18.452372697176994,18.5726926893361,18.79274673965191,18.72352567302845,18.987753914733545,18.49538560876071,17.961888650434062,18.223533345280927,18.339660340208642,18.849277371966306
P77399,21.348707496592212,21.462203437290107,18.49236378201781,19.278147813750238,21.609760533243325,21.554210795996532,22.062134025182928,21.681829898337185,21.304349136648227,21.772383379643315,21.573887640184488,20.64955200384461,21.632701401168,21.782394634120855,18.583759414836948,19.20657563844467,18.775055857251616,18.9651180765888,19.45837721687178,19.35110190066763,19.236677523870163,18.39603016655309,19.305057157101594,18.850339685530763
P77433,21.88782560378068,21.719811517354582,18.652496813404472,18.914717902696296,21.67952368503811,21.633434127415452,20.97855462498637,21.3463406399879,21.668242776057753,21.321670144189266,21.575241348268225,21.7436119382973,21.43569124023352,21.302999568706547,18.184076973706357,18.269538486718083,18.203681188363326,18.632225226114777,17.69468752820478,18.571143537679703,17.941308034444493,18.69675954326118,18.706605045775063,18.096942704916778
P77434,21.45562669723476,21.587802140615032,21.36578359299613,21.511384003967375,21.069956443925733,21.192294532133253,21.331458135771452,21.138166166003888,20.536501157172165,21.058871816291557,21.200100701443738,20.61342598480415,21.240880741719412,21.243792471857198,21.40067385390128,21.254243977941577,21.4172405456209,20.91995962604151,21.37211727410945,21.374105469682863,21.408673424551917,21.36620261713496,21.2273813171222,21.364014174118367
P77444,21.44613654132217,21.552551518667723,20.726901230394247,21.189620642691533,20.721970542547524,21.0757767608242,21.949115326922577,21.219640539068333,20.402154415056188,20.982531333835833,21.438188019084162,21.203458716756572,21.58021247960289,21.125660954518814,20.84492713827482,20.893149548900915,21.02464597667895,20.334657174784496,21.41871838382382,21.198208606339804,21.658307359580125,21.139039662923768,20.505782714168145,21.573435926691293
P77454,20.35832092200438,20.209690603768443,20.07135074779061,20.05720765256759,19.703386663888665,20.111452352299132,20.28823060610266,19.856072460275385,19.232547771558473,19.964640519102893,20.217814477158583,19.93088704894918,20.14710047224994,19.671178034890254,19.782642476643197,20.154262777691613,19.976941702093427,19.267403271118745,19.984742221532244,20.05618862705974,20.33144890865391,20.334492994006347,19.66752059673562,20.126736818251146
P77475,20.16757124432042,20.353349228385028,20.598683796778353,20.36853285398614,20.199878609674087,20.384908181390614,20.481521835443466,20.437102105493615,20.436479141785988,20.348342981772554,20.39265967782955,20.650300791815148,20.337920709949522,20.41597212269759,20.47205419881164,20.38421611412651,20.50718633661723,20.539826985272214,20.319347735451828,20.42983230810323,20.165652829207254,20.200376691816032,20.43570005868068,20.288722697107545
P77485,18.698074601244084,18.60024697179237,18.946016466283098,19.01821850435738,18.913219323147015,18.95668881364666,18.74940304164685,18.989756249731755,19.347992390009235,19.17954875866983,18.95569343723548,17.781705450974957,18.818861404975237,18.97595122219319,18.606257341380008,18.687948541657214,18.792512976012702,18.7967332744342,18.602529307744597,18.690163174376195,18.561975465614495,18.684613219520674,19.650527812961144,18.758789760855592
P77488,21.76077713691525,21.767385584656534,21.56202960412852,21.475607113389607,21.804665276683913,21.765910607894252,21.87315508397064,21.63327691519273,21.359633013378705,21.71365049352257,21.582081302005477,20.743282662692955,21.691644319514797,21.70623919619852,21.413977384771872,21.46112847605448,21.431445561567458,21.223900031303298,21.445048220453256,21.33715676810548,21.347367826070517,21.40451628685383,21.476863610514286,21.335093507994394
P77499,22.022801655270676,22.079042680791673,21.58418021276976,21.903144058088913,21.503863823030528,21.433538884866458,22.67493885833295,21.92371170881316,21.36134261834158,21.69401704478016,21.930008434692382,22.700938037931138,21.95688003044745,21.789114500781196,21.661701598379253,21.702541061427972,21.69442250225039,21.352438793202694,22.127949719139878,22.140134262773664,22.309689617925706,21.878903071066233,21.377930947203865,22.300712788364542
P77504,20.305432142584756,20.200329236195216,19.740358334251347,19.913652765863297,20.408390028247354,20.356460015600476,20.509565575914067,20.398685379855934,20.104330261498852,20.384416381249764,20.339979983259553,19.450960352280617,20.301370368229072,20.468097747707013,19.64648072964605,19.810623813329045,19.809265390899974,20.150307132141066,19.928152121584098,19.86032599918186,19.86120322213194,19.73557288784219,19.765395174358595,19.872769759183782
P77522,20.58714968715779,20.643224911353553,20.505345020872284,20.687152567286883,20.19134600099552,20.166689334961767,21.18605974774521,20.674246311943133,20.102735647782314,20.492362165914496,20.530503810477402,20.239692749730033,20.68703698216641,20.598071299730364,20.554281202329012,20.38797011747038,20.504787723665096,20.369830723113935,20.87549306829043,20.91577833976208,20.973228830903277,20.64208256816195,20.306485714085273,21.078191594363844
P77526,19.401349650233488,19.166639926577314,18.74222064735107,18.90472386059463,18.875604595042645,18.958871545907098,19.655222236756657,19.051795680252525,18.068791438960872,19.26599142241733,19.384374099003956,19.627865722548815,19.27529430469704,19.05287658083357,18.978150243451132,19.261104303480256,19.36493423608528,18.88579883194792,19.119077195027902,19.023166863390234,18.941881977479454,19.045678142255927,18.847423895968312,19.177494736617057
P77529,22.18207442986314,22.0228769601119,22.499868540983314,22.55370354058999,22.473822815394932,22.0636569486113,22.14849405004008,22.190087839402498,22.111232253807277,22.25703535072577,22.01058515302043,21.064852828510215,22.29582035584858,22.183004344317684,22.599248149040534,22.551342575943202,22.509418960015108,22.476987129589368,22.51528152250934,22.551218207553486,22.54374223068664,22.619268845440924,22.680151610913853,22.618769353200758
P77536,21.322174183805537,21.537991007719878,19.500802224475024,18.636230528327136,21.869634588585214,21.484100986675294,20.66839574653714,21.345098547292803,21.70181583975599,21.45936068712429,21.212818304286333,20.18548776919003,21.068432310833213,21.19252505546916,18.2451204242868,18.69501673041366,18.76263285118589,18.57527534670532,18.55464860495632,19.09266456510945,18.906514973525212,18.62310218130886,18.895781871707165,18.49679200811489
P77541,19.65461076728688,19.302843565051056,,,18.828282319691965,18.642712135617465,20.49176308429065,19.42622842696891,18.052261023811887,19.023791403004513,19.33320296676127,19.674231324461047,19.101825378667634,19.25341765571896,,,,,,,,,,
P77544,19.831548079892777,19.788896139757533,20.004878585366903,20.168928009312324,19.604020061947992,19.677133067962394,20.247834929057674,19.611678399270737,19.580052999130295,19.621397528083712,19.742679380069802,19.876510774052463,19.690072577794766,19.680631762640203,20.06495783020636,20.18238064956998,20.18979800534288,20.04427715317683,20.336061014000116,20.072953919214527,20.080930037900032,20.13552644722661,20.054648411316506,20.105829631676336
P77552,20.860737964268083,20.80944434719973,20.634037192624927,20.615469460174683,20.926865701021658,20.964955687829555,20.824427649085457,20.84573489583065,20.475806869779703,20.847852787000242,20.879946572199668,20.654030387807232,20.9331359091224,21.088990027084908,20.64103861526911,20.777626114953964,20.558223751303924,20.682809186595236,20.78407539828222,20.722975269529694,20.7013486833069,20.809264713148835,20.650515171972174,20.71860120595886
P77554,19.947591668888844,19.82659103663602,19.73610213694233,19.652756516855,20.23010413335449,19.79502587407769,19.87919230586143,20.25152858403728,20.427654825573978,20.392483288174883,19.465455549948736,19.267786156872017,19.903722017280163,20.124280386824402,19.68985775558357,19.744330970951104,19.849338766099972,19.909664243309788,19.714022205470393,19.930029130653306,19.59027303460098,19.784809310817817,19.77179483661726,19.458465542765413
P77562,19.88692217316137,19.617026707576354,19.752046419900058,19.798554044430844,20.24572091693521,19.73470007072558,19.834089558434027,20.05035982221197,20.375444643608564,20.063173735790983,19.610246430745295,20.45323197588314,19.7931601937504,20.177182289275386,19.802939302508975,19.72193466793754,19.703888499686023,19.866224746341732,19.768436160777757,19.95459123797722,19.694451352640364,19.78215158093472,19.98414024926759,19.683878559099437
P77569,20.276037617179306,20.295270280798878,18.373263848872305,18.50392994866869,19.83595604807676,20.103304670568566,20.2650043226924,19.83153374588398,19.31845553300116,19.97902388973505,19.965961212219028,19.04819733826952,19.8857392102061,19.70209666123746,18.275018616085788,18.410579028813626,18.2360872284934,17.26291586514857,18.947685602594984,18.4509030817307,18.614042123198402,18.140938684388328,18.55171833198225,18.453713825909084
P77570,20.237609360448907,20.208091186039688,19.878581371113302,19.864477102275433,20.067819241233096,20.117305144728228,20.160452906678344,19.737596382890136,19.316935429697303,19.985395211951428,20.157099466378703,19.57448830127775,20.22426261284339,20.0643824680757,19.800106968592683,19.71686577034361,19.923550894582238,19.467509412695815,19.800651652622584,19.67840204563579,19.79286651281627,19.865455532190776,19.56751672592891,19.902362830037912
P77581,20.01422971077838,20.26393165537847,18.580391576465367,19.098918152823053,20.08473736146893,19.881106397463242,20.420185577012738,20.12004587896336,19.87621374249889,20.17436778414678,19.815848189204985,18.935330643460787,19.930421396394927,20.076452866430124,18.308549589938877,18.941725873817376,19.176811938430852,18.8924202591769,19.468941523278303,18.9444606875324,19.17247025613937,18.220584896948324,19.121907300428468,18.878673816335493
P77596,17.545815045505407,16.97695098829565,16.907679197932932,15.649422183796123,16.75021334368956,17.25718695977422,18.186449263251458,17.418633882652397,16.755887364375248,17.342729479012426,16.665950939510072,,17.24539223882977,17.06488090220817,16.637196546067337,15.07491059835155,16.003122038749815,16.506470509191,15.847786696239716,16.74695441349497,16.40217575116622,17.099360041728204,15.793396591561393,15.51854581226867
P77611,18.33740372248988,18.160639803189788,18.955536850655783,19.020850774014963,17.44091432084616,17.69792428034839,17.997593668868866,18.308364846879556,18.051392811626805,18.103382777670216,18.02633847685657,17.351346605977017,17.96855984524272,18.12698490549351,18.850357290124357,18.80066743627716,18.846247572534924,19.055407674655847,18.8371542396851,18.999846634128584,18.939167703118788,18.900240892200035,19.002042736679172,18.80866604388859
P77615,17.78194515999833,17.82904332683819,17.618095986625534,17.47929533685793,17.634103309435773,18.083336762372724,17.971465537638828,17.6964393582748,17.618927049738318,18.016700258363848,18.029064722612524,17.26370269085332,18.107601338553714,17.323311422818904,17.47263111577068,17.62440200969312,17.689036201347953,17.160407965975658,17.359010475373346,17.624210257144334,17.681158646594596,17.530025287848915,17.749825167266913,17.594484520476477
P77619,18.84119310653962,19.499962238646958,16.958799675810507,17.235683438612888,17.4429068578285,17.666286725485612,18.342740433031278,18.239714746457842,17.572768863034973,18.052226555000008,18.797544705037904,18.43297417455083,18.693324824526407,17.70462173045186,,18.891180154093927,17.797636246887777,18.734032601780427,17.922554160572183,16.93867135615,,,17.47091761961822,
P77625,21.541411401085693,21.363759786699074,21.799768509342176,21.687260805991357,21.365221652740473,21.13994969373788,21.47112945742917,21.43089030752248,21.32692508530853,21.373375742729102,21.424745791672656,21.832065640354386,21.3763209978636,21.330386836215666,21.753468124417143,21.8573027520991,21.862566408199893,21.613206265430595,21.703004792256195,21.752736739968384,21.743037032492765,21.788190172058137,21.685112971078233,21.67472552240454
P77649,19.203242005148326,19.374985768464235,18.80995818232445,18.950472102914013,19.105438684781795,18.938855669561217,19.97765070737271,19.343432687178034,18.78461578150689,19.290162907317786,19.33271301925473,18.66682906334152,19.494658193856825,19.44583811457092,18.947320384700937,19.025675602884846,18.97108296764021,18.644683085320427,19.42075467743951,19.123977703204766,19.013292480819768,18.786284093348247,19.042981258257594,19.135927499904422
P77667,19.868718188589398,19.735698845184565,20.03449248168524,19.950695883459836,20.077202371898895,19.86854820368949,20.75779916323968,20.261490472438425,19.927578114236393,20.2326815667781,20.508483515449495,21.683794552593987,20.484711855215906,20.238360480059303,20.446288137562238,20.37581305477878,20.078523972607957,20.240819258545283,20.655189088199027,20.65861668876006,20.699136258157942,20.18094553076805,20.084773044575797,20.916357647703002
P77674,22.528548619488777,22.631579873918678,18.90474831993976,19.48851051939051,22.02904034434104,22.3930001250966,23.624188074973986,22.496859554746976,22.205998987305136,22.43948676263319,22.643738459637294,22.185429657209216,22.51593005161211,22.643139849761862,19.1525976760497,19.544472497703538,19.352314453022412,19.763747250300757,19.820685107205442,19.511324863866715,19.181808692590685,19.063861905316514,19.56157656719886,19.514895962091003
P77689,20.70548083780509,20.726194324727224,20.755691740122007,20.938359509017737,20.677425506501944,20.22871796155363,21.564771659982444,21.04395995829657,20.39147512742848,20.926926876156006,20.681096613761962,20.580290161235673,20.917986105172726,20.948034955159446,20.939415165857653,20.739251405718804,20.85525580405867,20.64895526924189,21.158840316900392,21.20977965015249,21.26851647054558,20.96119448726473,20.59486873802976,21.197722763612603
P77690,19.437353996661926,19.568160516379358,18.996291580505577,18.742889596121675,19.16528343277512,19.258629529673716,19.45208072483873,19.21223143073475,18.87216802445449,18.966487429290673,18.990193658280344,18.464226992292588,19.260185406377698,19.106413644465746,18.146651553363654,18.712206713846346,18.70488673668452,18.23850573980228,18.77114776333453,18.96370096493431,18.803507197822185,18.6380101968232,18.867296512817113,18.36019842373166
P77695,23.501804812009638,23.23138808704814,22.802652696068186,22.781558676773223,23.092726639971985,23.34276462825069,23.21935132893003,23.197309172724836,23.0288489472186,23.149528963526343,23.46695435339486,24.184413527928562,23.392348668700436,23.133443365176177,22.68505593561376,23.091760001783427,22.79344478419931,22.88714024372088,23.195244341507177,22.97920997995211,23.185449736808287,22.787671368376607,22.815105386558947,23.142029650778476
P77712,20.729199043315816,20.828287781306916,15.578197757743425,18.52068899573632,18.820733956187297,19.080305954163986,20.614306237689078,19.548823409835084,18.581617090294106,19.340302752135823,20.0931025138287,19.825209589813802,20.38707067166338,18.973208993279624,17.41601144876529,17.037303532659195,17.42826945196671,,17.36746970257634,14.828220077384508,17.47187354950283,17.748152195904474,15.628109971048598,18.02502895884986
P77713,19.84772096423966,19.821296347015032,18.49318915233944,18.659743671448858,19.36713351444222,19.62863421462452,19.84149107457987,19.470540103647394,19.06242138333602,19.33090537476587,19.6926489454223,18.77465232471866,19.832154910786794,19.649294889056083,18.71570909632862,18.479051380231116,18.707694727693454,17.271793057022467,18.960616315164035,18.46833985493197,19.018860545385575,18.84135420546735,18.28354196826077,18.674153055908373
P77717,23.61378056495743,23.292285841557767,22.322102976657476,22.227866167817236,23.06186848639832,23.130419218340283,23.521700161783134,23.563528087266846,23.477708049331994,23.323445731984748,23.39429695839851,24.264004853488764,23.437221058195465,23.396822634595654,22.189049187670513,22.81329101766831,22.554006179298863,22.99647271228877,22.761739940952854,22.632765870827495,22.684020123943423,22.262778053925015,22.71832132037482,22.67471464954319
P77718,20.59566053177213,20.571849600715034,20.955429347106612,21.045476269343244,20.32346134741447,20.63698410531566,20.242207636017305,20.259767907627438,19.98914670024012,20.28939943604748,20.44534126002945,19.542416021802758,20.519517251546628,20.226168407254463,20.91028959226241,20.973373928633006,21.078104083892864,20.530451630558932,21.155043625967462,20.83874871826547,21.128204427335373,21.122480545534824,20.747886975669743,21.097665231629556
P77721,19.702330247204294,19.4752331210967,18.71979259920891,18.18404973748417,19.147682430546606,19.657248939179503,19.55650372629995,19.025255276431352,18.98469666066297,19.182502576924264,19.641696945375653,18.68104496861552,19.542755693706752,19.354346787480242,18.645759605061087,18.67270580087971,18.52894107674362,17.80078597317826,18.328499442101396,18.30047063121084,18.450698525311367,18.62657522428728,18.356590572530585,18.782319529283004
P77735,23.181126476474066,23.16542996915191,22.451440531308517,22.61812574752107,22.88354314451309,22.89075459398124,23.245840158593623,23.018214847695617,22.701638964588454,22.910967768588687,23.04604659065461,23.277372453079558,22.951395461641795,22.85925435794507,22.448114792653033,22.667166775258945,22.586904759877815,22.268857677889297,22.65442899439009,22.676481064007916,22.749637814617714,22.587041138399208,22.409441510342294,22.64662731160625
P77737,23.107908622692946,23.033798326736775,24.007054113311884,23.547178788803127,23.174741924946048,22.99422830801322,22.519307606070356,23.181543709987977,23.254212564579685,22.78575304771087,22.810362632542116,21.877566447717744,22.69559449254789,22.95754165417296,23.831696931773223,23.59942646997365,23.441483100636734,23.409315222237602,23.1647350905148,23.349361551118303,23.380386298410418,23.81216954412383,23.247617032415356,23.435460316057117
P77739,21.767508666042975,21.73572590067884,20.07779421081962,20.259491407862697,21.530803717118445,21.77047101632451,21.1297163201,21.183858424330175,21.155296126441616,21.13153033708216,21.396090374135312,21.4862147124112,21.26605668655405,21.00237148506828,20.153809732568785,20.500734400661596,20.421990090764915,19.692827059297283,20.344314772033652,20.224493267816925,20.467735143627166,20.31207804500245,20.019999006418264,20.250048304763435
P77748,22.042763626169908,21.993393007721828,22.24587464374697,22.21451858960295,22.04152376884416,22.111650432897335,21.893950429526924,21.77437927031115,21.56510630469733,21.84585408440708,22.046261195950652,21.066999575557134,22.04720681745433,21.90127146468759,22.15046338306895,22.20980038235851,22.19956528994523,21.908406861484142,22.135519561759143,22.129572238786274,22.13479776615619,22.244426806030756,22.259306611126505,22.035296860226655
P77754,22.52096278598981,22.424935698050398,21.334299935637546,21.037133834589262,22.666448068867822,22.33124106279099,22.91952004327059,22.784156856030762,22.866830325292636,22.780129920336254,22.552454647552143,23.21255088079915,22.7883537704631,22.46533672927328,21.578080833818156,21.74968931397256,21.380307806003668,21.643070244571323,21.354806213353054,21.511688375936078,21.46321741403785,21.18611816966834,21.4712100399208,21.53757589741001
P77756,20.356975586140408,20.37291482436308,20.02003305626971,20.22183169503532,20.193309952581387,20.414825721694513,20.421295075632344,20.001256357389146,19.794561034796182,20.11483191832845,20.374003152068248,20.101527461888253,20.49535330481244,20.121404472910285,19.944820133008207,20.251348155664346,20.313701936580927,19.75582560440033,20.400820768790325,20.136332320300546,20.034244609451363,20.225482669932383,19.96175617995067,20.19312497927538
P77766,16.071226717047594,15.424596030479108,17.425434757116772,17.240432051495564,12.681593015113616,13.896825605123915,16.289919259311393,16.56816181921179,14.443168648171664,16.387500909723325,13.26778551439401,,15.116932783329762,16.731592118132113,17.333951996738147,17.27234304220955,17.492552432153204,17.661601892216442,17.324557732526774,17.451541481551285,16.830704513236842,17.258250485779524,17.337154946598066,17.002327381812986
P77774,23.13530759211994,23.04044184659757,22.640291709477257,22.934699249854962,22.5153455468741,22.867646167898126,22.95625514622171,22.625284701568145,22.376092455765267,22.653116155065838,23.103982184295514,23.564362036125125,23.055993752594087,22.71039503955614,22.634212488566988,23.070185486946485,22.953793918090557,22.95636971012101,23.13478705982425,22.719020270569953,23.117872790503085,22.828009269590037,22.628138362859332,23.013454189727785
P77775,21.313764057962988,21.260940155459814,20.476802509173343,20.715027547967978,21.427113481746495,21.377448319334523,21.293289831851776,21.179140185337598,20.643679557978334,21.29906703846772,21.270340925681914,20.741488972290572,21.38630818644944,21.243569158684192,20.379723716727433,20.718201609222373,20.736516456345168,20.358998108257676,20.863930240884518,20.77166212815496,20.81168878186387,20.56484825371291,20.453576841792174,20.69590667567977
P77781,20.73505728401425,21.023976251287394,20.732893587061447,21.02976688137139,20.645546853480635,20.844699920600224,20.663039579650857,20.616250421887116,20.07702359478226,20.42606564904425,20.918290908549782,20.662741484223933,20.97428480363166,20.697546826494126,20.941515234482825,21.04501011517541,21.040552503200566,20.558656666294404,20.943653659669376,20.91891510054535,21.13311807588406,21.17482809293793,20.75145692736275,21.048674690520315
P77783,20.288099917322004,20.244146026183245,21.98534246395543,21.64208476581095,20.498528615885103,20.235787114196803,19.19543461702269,20.43777993845549,21.079496765332923,20.300952083142985,20.02343937188603,19.290522024965693,19.864440809855456,20.557446723694575,21.929376328949576,21.4780083245823,21.41341947131916,21.71663071786309,20.59496540921143,21.64304657335404,21.409937610483443,21.9622783405987,21.763323852208003,21.397887313174
P77791,20.50444371887911,20.760346449911985,20.113255143805432,19.846864026926426,20.20840380068112,20.241366688179873,20.28646072380826,20.36540555117932,20.185577572734317,20.526722974579037,20.319091664460423,20.959851298449948,20.65094338034772,20.464020782068374,19.924592506122266,19.91978464502707,20.013860422195307,19.333376822840705,19.49333856475141,20.297678980482857,20.038659585533466,20.042754199935466,20.244970460471755,19.85361745997271
P77804,23.04742856066837,23.032740292688132,23.153704052799913,23.104181310217307,23.152952734964465,23.145632392190397,23.214958402891845,23.212876162298723,23.44697589699134,23.208821588144577,22.94967709873724,22.250266926959394,23.088080832307984,23.17033603227861,23.087185440841267,23.127695408147463,23.11669244447653,23.393898545148357,23.059749107096803,23.168799890072137,23.045136740908678,23.019273949041843,23.271160226529155,23.065653824949564
P77806,20.133540536338415,20.342271878948313,20.2391194682558,20.099982743871127,20.10001112207557,20.25508917937487,19.8218333490308,19.692585723671264,19.678613973546206,19.69195167920747,19.722372721977514,19.25873854636962,20.068408471536774,19.514037938598214,20.243385455539453,19.916923515940375,20.200467529726428,19.189549022799333,20.189138944558817,19.931597591969027,20.155816971890825,20.246667762618383,19.720638838392546,20.05233983837063
P77808,19.994877855326887,20.017282736002844,20.544793267768608,20.47381827291585,20.142536150698966,20.084321553311238,20.173564834435066,20.11622470829767,19.985609557050793,20.189626641493305,19.907956716292293,18.58996025070484,19.973282068462822,20.11938677774799,20.455911670203143,20.46660904575736,20.45310006189967,20.498582106080505,20.44157301353864,20.51618103669848,20.402018148250814,20.292143843755046,20.455095961148743,20.386163272806392
P78055,19.470634527171896,19.46878774501501,20.03846921083346,19.89772153193906,19.563140606023783,19.199053465496426,19.724043634140074,19.575513051957152,19.306123904612118,19.58311003898103,19.44383323048251,19.87281757934981,19.558665165064113,19.686548116500816,20.1022888849702,20.07033628623805,19.95727273970519,19.893688543400874,19.900301328110267,19.98939799240635,19.94747091838362,20.109455091912352,19.91986446436302,20.057559049062185
P78067,21.176598015228958,21.082953837251903,22.59099924913187,22.342497962638955,21.45377648063171,21.14403807410497,20.646152787695033,21.537394499388757,21.96659482431094,21.11846455237576,20.955349640771463,20.66610529629534,20.84966073302844,21.20285683861434,22.514678197912755,22.16654880106319,22.225743344413175,22.584109576646,21.88134576979889,22.35503450191143,22.14854682688142,22.551764351650178,22.385585609354976,22.325026278969304
