rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P36659,22.19117450198393,22.20981047237025,22.050561013279427,22.016800762669988,22.222360234731966,22.151402827767782,22.10701209989109,22.260574830959804,22.194684171981873,22.301659523685327,21.791508796330056,21.67730592790242,22.026520672340112,22.324227171468166,21.849778420855124,21.87928235968376,21.955568218442576,21.735511770767182,21.583663041552846,22.101469850775235,21.858522376657305,22.028205197297645,21.979857281216674,21.848695070463336
P36673,19.532837125868607,19.52788877458688,19.36583727321475,19.31582555308101,19.641494709579614,19.187635062028242,19.557921411065152,19.59673942671027,19.44406389238244,19.65031975597247,19.17851838833292,18.961949553430852,19.519203692143336,19.67212101300072,19.166662929704433,19.128190326046724,19.298413681542247,19.317508641468727,19.11841852187212,19.32799322123943,19.268034794015627,19.142930218781235,19.280723437823525,19.22540970056992
P36680,21.206082485041527,21.178353518739662,20.92281606935572,21.15230336652634,20.935246201494742,21.182035386288224,21.19682340294815,20.46542624137324,20.45045471287566,20.514661540761274,21.216314622911607,21.27950483255274,21.163143104631295,20.294717405185363,21.064051898542893,21.146720121525345,21.23608489492388,20.497746828961912,21.314785122339206,20.960586999017202,21.50345789002122,21.42384401893799,20.881135904314554,21.20661211247926
P36683,26.364382670311162,26.408092325636577,24.985484774855838,24.92956426573197,26.325596408576416,26.399924257760546,26.191724918004144,26.19690646237739,25.94550432947492,26.411052634952668,26.228121787044838,25.158559881119857,26.449066546744344,26.412459601571133,24.81919181432759,24.788609038257146,25.093334136146904,24.814818687060484,25.120547084102654,24.922734943314698,24.83905192492261,24.79151034205976,25.154207752677053,24.76975712736811
P36767,21.675540386807086,21.50343948537977,21.424882727299742,21.499318578142887,21.257552303049483,21.54272166458428,21.43016962943869,21.314746967096795,21.096180963619013,21.185654827219206,21.4095730456514,21.240142434440695,21.507247916480594,21.210560400828577,21.517460708444318,21.609283269242432,21.541677443798,21.55445328797817,21.6434955473463,21.33093169718612,21.67309215760392,21.573945506423332,21.299355146884764,21.581689494584527
P36771,20.60145071085539,20.515781654699495,19.838924004619376,19.921711521283743,20.290744198493297,20.545588593530823,19.852096137327084,19.91153407229986,20.089563120027616,20.09384194142047,20.33558561030831,19.651009740722603,20.244118194911344,19.79322610511611,19.97008508862104,19.888098988662502,19.856078216134676,19.044205169405323,19.639954528371405,19.734036757728923,19.872331370128997,20.125323537586233,19.586927607660318,19.74694016983816
P36879,21.4999931404016,21.450610587677474,21.11864612894407,21.50486336137348,21.551476453342232,21.69811429818921,21.431446549502745,21.23658821320941,20.855554262892397,21.344167386531645,21.642706094379683,20.77547106448386,21.560047121773927,21.27318214803909,21.268524712248578,21.61181117763237,21.549988411138465,21.051936037824547,21.69653077016251,21.209062041623994,21.55994674537824,21.5356190497956,21.20690487101377,21.626385622407803
P36928,18.78364493812388,18.995230675530983,19.69367704813951,19.618142021359215,18.758889930481722,18.956906608716988,18.956938988034754,18.877107725360435,18.558244013373965,18.69565134028047,18.67376242004042,18.13265008267491,18.683953097068194,18.746696788120662,19.673052808303428,19.606650934302383,19.633317964973504,19.309036652169887,19.58470192712517,19.744620293807507,19.59641927446824,19.514161028525212,19.38436021176943,19.43409156420839
P36929,20.807906892735087,20.878068039780914,20.97154210537588,20.957306467097585,20.63236678086586,20.546491111417055,20.85346569894225,20.629985908220565,20.73674766847525,20.78910778636009,20.45540568090647,20.092775235527615,20.616060042081287,20.77763083708712,20.853896809313984,20.81150860701257,20.831243227913895,20.782156405920524,20.820354470708985,20.771841042867617,20.666522314003252,20.777223461643754,20.929616072391596,20.752295666164493
P36938,23.105861928279285,23.126966635296444,22.787169876016026,22.717329717885967,23.117663362106963,23.088990477736434,23.087516285422954,23.207671977583463,23.12722295791609,23.197123655643306,22.96255607541014,22.766669000630266,23.161570324487286,23.206069839585837,22.708526529374076,22.698654935008783,22.72148449655574,22.74772583951538,22.740151774546415,22.838115601883434,22.747557904147808,22.759604388089535,22.812476742790587,22.693223671474264
P36979,21.636919991778193,21.61475592053521,21.67619041636281,21.74873870525959,21.463685147301774,21.629901293349658,21.594582439271427,21.235520228336668,20.524065918937147,21.353827878552895,21.44253803386457,20.770938904804133,21.599278270740587,21.295636530489627,21.692188597476193,21.781909084039754,21.765449811051433,21.37805114736325,21.887962193927823,21.678628769154063,21.765364165757273,21.790483729820178,21.54554602893843,21.75634915302405
P36995,20.65131581463894,19.867395684439295,21.189663122296928,21.13376439083274,19.360359431354183,18.62992387992027,19.884804087550773,19.18807812129978,,19.63421086404645,20.116301561935572,21.509332946078594,19.649558582279948,19.841360375789446,20.14183077218526,21.006092153055164,20.185586022997594,20.73283976824228,20.818896526855116,20.29906844068812,20.697195750926806,19.744209867685985,20.359491164344274,20.71663363290163
P36999,19.141553847423463,19.216131981929266,19.51976984971964,19.65048434456829,18.741458910729097,18.778474177985625,19.192435701289423,19.108036235094612,18.955599764876748,19.05032700348535,18.905420813006405,18.820260442890994,19.003818771410007,19.04373687531249,19.288810988031965,19.377334452760394,19.451460452578935,19.376727539752952,19.57968170438934,19.417991726350973,19.558764802697038,19.309436838222783,19.426684644106373,19.381918933895964
P37005,20.276241852920954,20.173405180184606,20.629064307277815,20.551531731795563,19.80439577567731,20.132499550969303,20.248088775340623,20.091086817224426,19.982186299232865,20.17789567304056,19.814087684237716,19.530365669041363,20.236123557192986,19.967131733543766,20.410195522579652,20.525043086950667,20.60858290220274,20.268983156766794,20.74844466749254,20.503058164690245,20.564192928664678,20.41025640131978,20.504425355965747,20.54578814741252
P37019,18.047711047675598,18.115511165141427,17.793570535962594,17.784596063844642,18.436659965016393,18.337440446047967,18.518516443025604,18.584709605906273,17.99586322786844,18.570446380458748,18.24342575999218,17.495663295403723,18.489945543319475,18.701204704994172,18.0580013609155,17.806725934024087,18.31675187000753,17.504457657447073,17.447963400587135,17.749178715701085,17.929853880997175,17.844900171130263,17.989422723809717,17.90478712678462
P37024,18.86841007665468,18.847041675996415,18.406248642398896,18.650974442965865,18.461209947323994,17.87273532213891,18.586606870992107,18.601930168199708,18.719643324068006,18.69542009358199,17.84843161663763,16.40648648092557,18.61551011795535,18.43087925063905,18.750432038720845,18.56626332971826,18.721193280095893,18.67728603573388,18.607411162487818,18.673867493546872,18.643811472351516,18.601500647139858,18.874466808449807,18.426489223900763
P37028,19.053847937081223,18.556297849419533,19.345438232138214,18.82256960540188,18.884582700914894,18.643936345969603,18.944971944608234,19.054263668687128,19.40831490665209,19.2982351015174,18.932960768471716,19.342434405566568,19.16168931913746,19.135788202658002,18.837109987214955,19.180663294337734,19.086626000244376,18.960532823518445,18.951975213134435,18.957563911973942,19.058503803427836,19.137327906490892,19.30528260569396,19.15384903181121
P37051,23.519518971666272,23.511772538983458,24.04898801315059,24.159666922006497,23.29105411489103,23.472540541792807,23.126707592289577,23.20126443440977,22.783691765177206,23.086269909093662,23.197742409383068,22.3407041689406,23.451749144362132,23.163353563339573,24.024687147607132,24.136427498397694,24.207722026105504,23.684398594167554,24.1767422655644,23.90116814361804,24.205730246480964,24.176728288805467,23.780319909097745,24.20988864063655
P37052,19.190752545384452,19.339586625306666,19.451052873310967,19.505785449910007,18.671100182164412,19.164837920230916,19.396447359182343,19.01233508065747,18.719746679369518,18.967407661544613,18.929069396682763,19.335962031852816,19.09678635973725,18.830237693191627,19.434794764318926,19.319308280460998,19.659289317197395,19.73561344171733,19.5204190381577,19.135462243882927,19.412023613106115,19.22692491966202,19.40738395986404,19.33112135331023
P37095,24.184710874875183,24.200787498382375,23.96534370709051,23.94509037162698,24.32157101265841,24.16715040158431,24.350193072296264,24.335766503388896,24.209562673376283,24.26374184177403,24.136153316002275,23.481404888569113,24.192203671105148,24.321051616166397,23.941410936794142,23.97054800557039,23.918825480449588,23.92203916504204,24.079716600961234,23.919888536644752,23.899732631747796,23.935208814779415,24.002580099820364,23.938213599537498
P37128,18.94731283103596,18.9237438973677,19.019613711383634,19.443852545071834,18.760889189524754,19.09616454995257,18.82933593112199,18.653662297460805,18.434135912638332,18.946528080024734,18.74744543360204,19.267082980332496,19.048178901653166,18.69727494431237,19.08979777269966,19.101053994254528,19.279508892521264,18.971491456798105,19.343964299729457,19.170300647698276,19.152013628083346,19.137793187709256,19.089558171580478,19.087143967843595
P37146,19.209626165510404,19.32080139562526,19.165895806425194,19.790196579293216,18.33318793397556,18.999690093059048,20.411785776723395,19.375743479959976,18.217154537617994,18.83317992250577,18.903736938931466,19.021149923560973,19.629722318263628,19.324748918750778,19.468957708163597,19.266630890261755,19.545220924572742,19.077406263186028,20.07235838378505,19.980462585693548,20.244355142384343,19.694179653742122,18.073367110279854,20.47599665277683
P37177,21.81263326967361,21.770907603256177,21.580231538869505,21.671783513537164,21.694031320652677,21.653704850427452,21.76592909942395,21.70660199740064,21.476280935562386,21.70568974214258,21.67828409996615,20.62648045846926,21.826260800737764,21.75503250971976,21.571463034831204,21.629415021353118,21.700120931953222,21.264246097936436,21.645562278426766,21.653384520124938,21.66733369850497,21.696012744076015,21.619403531699668,21.635973517803258
P37182,19.354494722876414,19.18280790539589,19.592300042467585,18.984830324442793,19.94058035449809,19.14269520202803,18.75241597170563,19.705948098383818,20.48423217292291,19.62078673050903,18.83850313938466,19.759329278516645,19.21367428634401,19.70592155785027,19.860007453363387,19.450389327458772,19.444600727172993,19.62256247429487,18.792387387758914,19.628508409229287,19.17989781761708,19.59717980513022,19.478139709197432,18.953284045642786
P37188,26.657138665490375,26.37829208721049,24.766745540298174,24.33274935114205,26.135236154892482,26.22857881658347,25.744352623961614,26.15970875384593,26.08441974246992,26.142601576398825,25.999222816379422,26.189639724306492,26.431700392675065,26.134555998394447,24.434647093042905,24.272980990253828,24.394785794104724,24.413738282774105,24.229368982098073,24.30074973520061,24.242919959171378,24.587193959317364,24.464366703718024,24.36977364951642
P37194,23.97284014002079,23.540624356929282,22.39751047514124,22.67439105438187,22.967491651537074,23.59716155227024,23.652130322067002,23.01760573958047,22.220664299521147,23.00101567167668,23.81369838860259,24.49494509119248,23.63792861918653,23.04175700770929,22.351847856637388,22.935348128064735,22.550312690807665,22.71028676365189,22.681477019966174,22.722516081747205,23.016132667428646,22.800447376512487,22.18410185957407,22.86754153158098
P37197,18.73933401524422,18.58863327223077,18.773275896216322,18.473475656557685,19.17418107112869,18.981405722903343,18.107541112103206,18.934799857001284,19.69876072148155,18.977897698005087,18.35502461002199,17.46488894044722,18.552206868705074,18.972954705087826,18.64188832752373,18.510898924323374,18.481483861892844,18.883389795891155,17.85478133444754,18.53338241488608,18.278359696580686,18.868060707947365,18.46173907073411,18.657488212750238
P37313,22.670728586444362,22.54703001552931,22.49026826492225,22.26363551127102,22.912942351370553,22.72146791432019,22.76787653034447,22.77515863793,22.859403785353514,22.84982454032815,22.639956590250222,21.63026909272982,22.56065818298206,22.874062717185257,22.41112681343799,22.380932588908287,22.273163454207644,22.555303187616143,22.082976291671713,22.180564685252733,22.063512388346282,22.36992699734434,22.38781986854787,22.019964926007727
P37327,18.438436750121056,18.616183856546694,18.20576011431119,18.457980397374335,18.185590179264413,18.081586733169235,19.219345897816694,18.64054735482605,18.053399057934453,18.62686111620064,18.403339603613787,17.493605754469677,18.724107494463865,18.991060397767942,17.83999312368005,18.123419927671836,17.947860762554424,18.531279718131493,18.321735681778204,18.579681576805434,18.382199040269867,18.108516763634686,18.476895578313442,17.936800274070094
P37329,21.655110432706298,21.457620572509693,20.802507955995218,20.541729483777655,21.78202039321595,21.47825178275296,21.475268291735183,21.75630589505756,22.121188462533564,21.72037300274465,21.818730220371567,22.40793959599415,21.763670670031086,21.809932501166614,20.79525383922443,20.867965507924765,20.703616521855086,20.861496479582353,20.573397743595766,20.65272306089801,20.7287286061956,20.711355145554954,20.825458562762243,20.7032927550096
P37330,22.286150443109094,22.36891198732596,21.224266207670475,21.450384154497243,22.18377496802968,22.471549059717724,22.374213421606918,22.23242746140678,21.908542995615242,22.47812851555811,22.211620175249585,21.484475465234894,22.350968606126123,22.303629761010505,21.236975004424544,21.465920418476514,21.341934925894982,21.047279684365797,21.61947231383521,21.365259828372352,21.443772303731954,21.28298991371048,21.299418026898536,21.441931652353908
P37339,19.840997042771505,19.752098099689903,18.15855665913013,18.69526254736338,19.3370807986514,19.15918187700755,20.278441647531903,19.635374884732204,19.15377412096832,19.655379147345023,19.48809119174434,19.238605571075947,19.703627520025368,19.714160534436346,18.16225995117572,18.507042030639294,18.350631043082043,18.154615277189386,18.71517190618619,18.235420258896657,18.450163435328985,18.538100407616145,18.469958441485506,18.066846077879475
P37340,17.33113875265809,17.11766799280526,15.932334686146628,16.257782803303982,16.762742269537195,17.17593353878805,16.63212957597683,16.146521274634264,16.25627099424181,16.63977452182853,17.3647506862809,16.352598002377494,16.99178323536649,15.936794863060417,16.06086570309883,16.38491097954438,15.750615133747331,15.289414076623991,16.595719512960706,15.497274510097547,16.813528218224608,16.38125877638354,15.457833593695849,16.315257898441175
P37342,20.219824025994317,20.094618155664214,21.068949518526633,20.940858136908755,20.30981098803889,20.497264078365014,19.98834588052389,20.408682819826495,20.24048822481682,20.150112814847283,20.337288229947596,19.56613195513602,20.239271736582914,20.34020717706993,21.19683587421125,20.831175826434073,20.96621289791108,20.718713803894218,20.69478634692967,20.951119936257566,20.958030882774324,21.275788264805943,20.897552812994324,21.17253241842715
P37344,19.81575016052987,19.756652985271227,19.473840925153723,19.670117136050333,19.043558967819646,19.568004345134334,19.80557604291493,19.28750570970439,18.389112644469563,18.59637448172308,19.829856427841154,19.115563992043565,19.494989730295995,19.3404172385614,19.40178561431325,19.364589581605173,19.53983906441362,19.446864392957707,19.657477572368023,19.299496593887586,19.67640365189803,19.67189999242293,19.41257559084622,19.35272591002804
P37348,18.018395042697954,17.746210062075214,18.075391049690204,18.07212512089992,17.825577868355424,17.96067283899456,18.063500576402127,18.292530737800632,17.684442468116067,17.933541359908304,17.687820630366595,17.366480908064027,18.13557610320933,18.329215009399036,18.08647048424175,17.83892197751684,18.17264884122433,18.137861053398026,18.118810862984425,17.985662721584404,18.086095274270285,17.880094637060083,18.169350404584065,18.07570809189083
P37349,20.956632846015303,20.839441680684597,22.825907207304446,22.667234485639526,20.84860898508214,20.83974340354435,20.797356573521554,20.693739836026243,20.655264959091635,20.842095379163847,20.846066796976256,20.65504568183456,20.800204130291185,20.85267379718971,22.550577293872312,22.47470519463902,22.625092171848642,22.373790858907142,22.552456810737688,22.659608593677174,22.58485081716578,22.626912710077434,22.436732526676114,22.53162449510569
P37351,20.69447295048321,20.70070544534936,19.61664232176272,19.63137210631347,20.348880755527233,20.678779242935093,20.71928005241968,20.428900245430512,19.895256991663384,20.435502151762737,20.65335009826261,19.77185143762891,20.7303797482117,20.549791991483268,19.89543193427043,19.84287008849941,19.696675708145833,19.30149280872816,19.625971147992335,19.687365092423295,19.801825360366156,19.894985788691912,19.631419370762103,19.936550705822444
P37353,,,,,,17.95174374931602,,,,,,,,,,,,,,,17.47301144230469,,,
P37387,21.173996054037698,20.668812813106655,,,21.38800348998828,21.042171728448608,21.380740548946324,21.313168079238768,21.67766871525481,21.264974623537817,21.106552539662705,21.948962044349866,21.34083740172148,21.403566354225806,18.93048410121021,,,19.36435206990863,,,,,16.460661069031783,
P37440,22.497513146509952,22.611747592531895,20.539694621829995,20.53937220740791,22.542670230755203,22.567443844060463,22.2719715808058,22.663444508247462,22.62884109326851,22.57788291470063,22.398129449906172,22.15625824500174,22.48941093961326,22.527921717633777,20.29227398354281,20.285404444270128,20.3809402110718,20.41532033310856,20.324050557821586,20.496261277111618,20.330679322077884,20.325494837050464,20.5818585003762,20.178784885448362
P37590,20.578595709079973,20.464917086395076,20.01322704833627,19.67510694465148,20.602804339044525,20.575758443927803,20.33537513816708,20.15055682287359,19.591029465614643,20.175948234561755,20.484928509849397,21.27136448812667,20.2502970347946,20.35603773385853,20.267543203282834,20.018954073341114,19.84495462652338,20.050802161011255,19.885292342811407,19.901047147789942,19.96914977295112,19.950064050337915,19.899908523302937,19.790947073708345
P37595,21.284570709620535,21.100998729604203,20.814716734240676,20.680524685465905,21.37423866372168,21.276706502936932,20.853057349367887,21.021385148352145,21.161437893752193,21.101937599663643,21.212667605456332,21.644089538650903,21.165296778498416,21.121245195259228,20.866070068969087,21.0077573700527,20.8009443287949,20.707955945856735,20.8610937350341,20.96963926896797,20.989620797557937,20.909028675873436,20.883400265375574,20.981305908329407
P37610,18.58174496428701,18.25781371342923,18.80404384512031,18.212930624139386,18.201508658418046,18.290500094521242,18.472735821117784,18.838673505008444,18.89838144653768,18.55139342492216,18.16664382395545,17.631820620989817,18.32498900179203,18.43686145414749,18.393682526174036,18.418885374172852,18.395790308472343,18.83387230785736,18.56738686518309,18.689742398920362,18.60326386972552,18.803472585594402,18.800535819813618,18.511242297843935
P37613,19.570390491884883,19.512970069114562,19.075801966129145,19.497745435438993,19.020722859549952,18.110353047180745,19.260442172698273,18.865242501014016,18.906017663279616,18.655095547492255,18.966440487936875,19.8302577435019,19.222343022708248,18.912818952643892,19.385901920788275,19.342861829548884,19.585648804431077,19.107957003171897,19.49367012055356,19.164587653272502,19.479543380556347,19.429929739016224,18.976970864764034,19.373299848438755
P37615,19.471429896806814,19.501656573301705,19.382143246642965,19.168929812500252,19.25071434354867,19.625132050913653,20.24015065048647,19.462298847122867,19.005903035101102,19.723860874297344,19.72319082095938,20.224537599471944,19.828736259251528,19.319303092906488,19.41631479427505,19.437440205932546,19.147638015741645,18.79669740608743,19.54669218121923,19.6081654459582,19.617612961270396,19.56872744140344,19.31845879050845,19.737463179092853
P37617,18.022806959106756,17.50430510213567,17.563623142088737,17.804027395838567,17.51586888640668,17.56174352715605,18.10944774086241,17.539410919470267,17.347891277097183,17.798891088713162,17.96890642840569,17.25324995119279,17.559823025065725,17.806664289733455,17.408099061091317,17.63740194134054,17.3557583063138,17.91881957924759,17.176034031614318,17.179483527517394,17.534347209531315,17.524520689532633,17.479216713996102,17.757821368938867
P37623,18.617076152728547,18.87567166077495,18.15863899392915,18.282042723512873,18.61554117508682,18.828378842619685,18.75717451886388,18.332496631459488,17.172478607452895,18.35436945344144,18.577416506636958,17.97004511881946,18.592424381236135,17.82044022882723,18.30288286269855,17.489550548544855,18.260942987133408,17.389541598008698,18.318839533094692,18.01219241338451,18.537396652166365,18.353763616698174,17.775122696827726,18.264045732065192
P37624,20.581584069715106,20.531961753510828,19.976426569252876,20.093873042550396,20.46187342033721,20.731205812178437,20.20984015581876,20.32060904631138,19.95642908609041,20.35565103409674,20.511365087622142,19.397854451520043,20.555355833429083,20.33170764454956,19.917840086118904,19.83218347367882,20.20097225590302,19.401737851613966,20.10603056535267,19.9540203538106,20.064840838795263,20.006779147826016,19.99148810605706,20.050609716173224
P37626,22.252932417533586,22.227504957695363,21.544904890027208,21.4589897449209,22.388367685135467,22.51718536708376,21.808416683576954,22.440882968564452,22.613614833614257,22.38924684413564,22.22633267074053,21.642551544828123,22.440923646511163,22.49792014635169,21.53687612667095,21.476459970543313,21.66871650748734,21.772504366340918,21.533945462819,21.624739829986666,21.543518377806862,21.600931103401944,21.842400564101947,21.543739843119887
P37631,18.937457880425598,18.81064582870934,19.667117851996125,19.513692259905877,18.866093923258134,18.527481720860084,19.087180111691666,19.051462006008826,18.981636319386343,19.132764554759724,18.717775964001063,17.879651004254452,19.194450107748615,18.85499871154032,19.64800278018286,19.41080346195225,19.541282187226663,19.34036102176287,19.53051879559447,19.657975770480302,19.424013437279577,19.503049501160916,19.67264803784208,19.360406271434172
P37634,21.092881719164048,21.149937301364698,21.468973816641338,21.52323275492223,21.127376305944818,21.104669333471673,21.192145321687033,21.20187756641137,21.00665900789439,21.274937152308848,21.064226671837584,21.010900878267666,21.203360993026827,21.158040893561516,21.380400975639834,21.441475543664783,21.4717938605433,21.249779932131375,21.41016264151727,21.374747024446954,21.369824604246674,21.381536494379958,21.443191942463912,21.370224597045524
P37636,21.70431488496005,21.674755105705767,21.746083725215676,21.62347208825173,21.359184143607507,21.26710722210391,22.21283258125413,21.995683151993003,21.518387396211686,21.637862963935696,21.610153148274907,22.137620617238543,21.643260233588283,21.691238106953328,21.804744813008618,21.992853324851954,21.582906111029903,21.812699616329073,20.910082897508875,21.97719352054895,21.811308543415826,22.10029076094496,21.25096225622567,21.670946264209586
P37637,20.29357896108784,20.255082103195345,20.208573225459183,20.357951057932627,20.059987220572722,20.123675593296603,20.9093798896337,20.492097445185156,19.7729413120212,20.156314546463996,20.296338281242267,19.72437279154002,20.19362527411345,20.21368928644758,20.301085278763182,20.621426610117968,20.16682976873232,20.268202857217332,19.820382553414458,20.477561543417572,20.43903241718731,20.692012836852022,19.616248368490183,20.303952990566664
P37641,17.363803991523497,17.65341343979666,17.286172348043827,17.657865828442,17.058135895129872,16.961601920336626,17.343884666593404,17.11845513682493,16.60316098796934,17.289369757611787,16.960997888851228,16.52770339767854,17.767852010896323,17.978970374867902,16.82058192522204,17.60979343948482,17.14676733648694,17.31381974236346,17.619860829089806,17.39969988076513,17.61781853125909,17.476815352998475,17.68012077664021,17.363081920592162
P37642,20.037875906528747,20.05221697290169,19.8051601266682,20.016469790314964,19.512010241315288,19.705625624435392,20.399011342122357,20.128979492263497,19.37546027969394,19.970861403141754,19.855241355325234,19.07721777718117,19.992435943607568,19.777455724378513,19.780199847978288,20.010430432308553,19.837743857820307,19.858923097588935,19.780762435959737,20.03838205042628,19.873035422433,19.904771016815822,19.891327702683228,19.869205030194614
P37645,21.101213865586207,21.04676571391228,20.47167494882403,20.487591113103004,21.148252624864284,20.98276937016105,21.925148153846038,21.393184898991315,21.235310237718465,21.281536739384894,21.143862793565457,20.705159184637992,21.228802305782725,21.3203348718113,20.461079643835284,20.58915035779693,20.424534440855272,20.82154798304642,20.50384936519018,20.64324314364484,20.46698435363592,20.378551014927687,20.61288558208738,20.563070528903474
P37647,20.941029302411888,21.038410163809445,20.927325302837115,20.90996883256025,21.152563963663948,21.076328717226488,20.985042521699842,20.842289700621798,20.773700573676,21.049232209858815,21.073274816839145,21.168418501506952,21.102947936812186,21.179219618311457,20.957944396933154,20.912105367439757,20.812765756812777,20.89796851070121,20.654778308686026,21.02650883353317,20.79410340334271,20.9613504173959,20.6650522448383,20.888259686607782
P37648,20.956353389352948,20.922612662447673,21.083977114923478,20.961918315815737,21.10886678671783,21.08301746786747,21.203317453691753,21.188769265364375,21.078036252994288,21.211709564896857,21.087321290595565,20.780910312296342,21.11236078324397,21.231643280209923,21.009585685674224,21.111071532559144,21.03664326278169,21.043348837787086,20.9520919829619,21.054358077936943,20.98931276797264,21.051240771060407,21.038485949790505,21.02365812402009
P37649,20.163056668533763,20.032082437556785,19.82339284913606,19.911211388156715,20.00479659257822,19.935181303030294,20.13926041162702,19.831328223575106,19.471742996998277,19.853126281891072,19.99743215025376,19.395922486923,20.12556646737324,19.738456477935937,19.831742903890397,19.8348201634323,19.747556375502338,19.39406691222239,19.9278793792979,19.856891921461354,20.009023470433398,19.986423883505363,19.785471023834614,19.95792393236726
P37659,18.720511898731605,19.020465642637326,19.51072306292081,19.606942957516125,19.165880592118075,19.03358181283384,19.82407356940953,19.702860952311944,19.247720564485398,19.547520800869677,19.12502003999515,17.625971529606467,19.28232695037911,19.628629178615515,19.547630728350015,19.722746864491103,19.62531209587188,19.84791496842932,19.861402066469108,19.80965979411399,19.54130924189994,19.420099590419504,19.840761082317485,19.659042746587197
P37661,21.09816154948297,21.09107752563947,19.966794861022063,19.69285335702033,20.391626607790727,20.744469198252602,21.016870252686015,20.78404631773589,20.64853232669492,20.788444409239485,20.66208364698445,20.810933888530766,20.959522089683645,20.633507380651736,19.71368252438751,19.808123251400204,19.584849240495625,19.617032469989024,19.51013726604371,19.822993554164412,19.7159520060969,19.872300562049002,19.363863990840443,19.75969868609293
P37665,19.680163437699505,19.49704690011536,20.1117378957459,20.060823409748313,19.764934474133685,19.580171092555943,19.746380621191168,19.834212531575634,19.782696568027436,19.733496812542818,19.66795218656417,19.751718801454327,19.932323946462958,19.864636150436077,20.21136351279038,20.13642117565876,20.06062269594569,20.28488291871835,20.14766166524621,20.213183410877534,20.1114403351278,20.216114939574908,20.279749587890233,20.205689042621472
P37666,23.25621492066643,23.3555059517158,23.526665522409814,23.68649773098931,23.113420642790985,23.184121585871594,23.600866495760975,23.22721560319004,22.57668548250512,23.102548667037404,23.28181047016667,23.064983746886462,23.485663730300146,23.284691413216137,23.62919712746261,23.664420161652593,23.737080850692088,23.2682804595918,23.723085379795414,23.644911149809943,23.734107471061513,23.652995410865095,23.48136234935366,23.759555331843814
P37671,19.415149995820045,19.44924048228613,19.893973231963923,19.548917769962646,19.33633497978922,19.05973124000789,19.48868022489664,19.673343332587482,19.803693693540072,19.5385415149182,18.674445808526123,17.745637536020062,19.046848473893572,19.344872164572806,19.762730290605152,19.620963132425615,19.717503337486765,19.398974061139764,19.222805633368697,19.814400514204827,19.396780751155205,19.55672198390152,19.736490537222704,19.207164714602794
P37685,23.203667517610434,23.12232327509932,20.398957033978785,20.746564523216485,23.025409241765054,23.20789288659599,23.955167857608032,23.085953907861867,22.72238144513257,23.02740006512046,23.18299431590194,22.70555784561883,23.124715820513,23.145279361803524,20.21888521841304,20.91833670460105,20.244625349972285,20.747000753112868,20.571187744582655,20.8989702912819,20.79508701895167,20.417936437347226,20.820843621277493,20.588694798327552
P37689,22.557037886990173,22.491664075526465,25.136576005732707,25.131098262291104,22.505524819763828,22.53004925829319,22.540500232531357,22.425960533090816,22.02539603323558,22.45717136672225,22.49403142634435,22.300639263868007,22.525446778973503,22.303630876623508,25.282686547551137,25.142702042305686,25.135935401660298,24.7727009833161,24.967420135503858,24.984895711478003,25.200168336040186,25.40700878930827,24.890873261148634,25.233421314754423
P37690,19.45944305354432,19.515019184948645,19.55086546524729,19.311908355770985,19.39471062610724,19.482100569182318,19.381035047677532,19.44135818529189,19.745182180373394,19.503604414371523,19.3872444049126,18.691569925076095,19.457029883554384,19.440689466728944,19.47181778507587,19.488874042511465,19.4023000421843,19.453345666696865,19.299573802755535,19.447751068125193,19.42496755241784,19.457635984955495,19.49876557377606,19.485378438585077
P37691,19.235441953356098,19.561000402438637,19.784894575083623,19.835844956536956,19.112990102046457,18.92966612360587,19.35450891158098,19.480678640589634,19.376527576733693,18.982911517291512,19.22175868640844,18.383451003543577,19.330360308753953,19.407887593122695,19.90570495807216,19.91087243935122,19.789798337053817,19.993331442805662,20.09624995416235,19.829800176469927,19.789719446917466,19.746886864599254,19.719502597949035,19.758802224566317
P37692,21.362078678477108,21.402824757308004,21.640458174018825,21.637322432163213,21.606483884903245,21.48331002577171,21.558253705166965,21.49609166790422,21.104764807449456,21.59760493167884,21.40645101410829,20.393619966351267,21.436893369644903,21.644378844631564,21.51905423032514,21.604836118820604,21.487975285345293,21.45670495091267,21.560749746825007,21.57596800112837,21.418201569056404,21.454407368622014,21.592340931190236,21.50775206072301
