rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0A6M8	26.885554653227242	26.99247599116597	26.951671082324953	26.941014925534073	26.985614598430068	26.909410898551695	27.011784959049578	26.942150843595876	26.929807577943254	26.97086922512508	27.090341290172404	27.122768425594916	26.8871855204498	26.99383772304394	27.024859956766832	26.90718466909228	27.08163367014488	27.060006089076914	27.010518829897126	27.02265537783057	27.01517114585788	26.96058547018474	27.07254629083668	27.133771052229683
P0A6N4	24.22124169277969	24.332731051097383	24.619480072983666	24.24251759792021	24.350373194060634	24.268182828114472	24.403820473353584	24.348593006104217	24.211417681537483	24.19113230131741	24.36380310997724	24.466502046265706	24.376759833179204	24.241909080532537	24.4559756762382	24.520982252903256	24.34900620544674	24.448322784098888	24.37750030608274	24.362806306023064	24.43850621007758	24.360221754263872	24.458724506621024	24.308857735246505
P0A6N8	22.347777728365752	22.506407646704883	22.71315354887587	22.536016831764606	22.489265789341648	22.465918896979684	22.50380171609752	22.526535443240043	22.51564673905361	22.44153451242329	22.50852800424163	22.595652065318504	22.52309087527665	22.429927431921808	22.58254807721509	22.60868660918055	22.458966977802483	22.502222839690912	22.46111786653411	22.495667057339755	22.5758643379508	22.473117261902193	22.517559819227507	22.54925772418374
P0A6P1	25.708404597535058	25.87422853765956	25.98339413467498	25.874916985716194	25.844065097859072	25.847023862025	25.88193913455811	25.857722545977538	25.78019721182641	25.72096707789322	26.176409162663226	26.225285197124496	26.322140255586838	26.15385213563254	26.26517056202342	26.205211577486892	26.210849165559612	26.23012778924159	26.180625459819986	26.134382154768538	25.793852187362702	25.79992864842412	26.160883036017783	26.264677147934247
P0A6P5	22.531064344262827	22.4577496976458	22.409276623569255	22.47347354739772	22.50357987367421	22.47290194154716	22.49561842330979	22.5711711436125	22.53026401739149	22.53770462896939	22.6423817454691	22.668410360201758	22.55132409782166	22.646359218557148	22.670214125526055	22.622948055677302	22.674592409741514	22.646000300661484	22.63708061933659	22.62998318874436	22.504639241734523	22.48832050546955	22.619500114862333	22.67363883980335
P0A6P7	22.065321509660954	22.111896688611363	22.352007395124215	22.16825353570418	22.22993653377657	22.18909745787012	22.189342685056076	22.20143062989172	22.069172256287146	22.134124945659178	22.120439342534986	22.234351065054575	22.198715129133717	22.092904242021696	22.235580163824984	22.27414298139782	22.180848993098067	22.13671667166189	22.194753410173547	22.11187530588291	22.143391190744065	22.189000166115395	22.133351996498885	22.2429718991864
P0A6P9	25.767517042213058	26.036260351741277	25.979427205584038	26.025156472503944	26.033159510523706	25.781317793846785	26.106792042261947	26.15627551239176	25.988615517194432	25.76178364621091	26.841133845559614	26.891260257960067	26.7952053158128	26.761273142587	26.94456702265797	26.966806478871202	26.89258498082087	26.94540871275038	27.026820278118276	26.996412594929883	25.948427108904337	26.04237059022493	27.00296464959818	26.984731352708287
P0A6Q3	23.928358154693704	23.926553595859943	23.897891293883177	23.925931205543897	23.87256883377832	23.980386767920006	23.91056535064029	23.785660719210952	23.891877934159986	23.916820514296415	23.753961026985845	23.74880584539814	23.816040154948887	23.830764861152147	23.82302554972692	23.878382827078617	23.869045321586338	23.736342048807895	23.790312741236672	23.782226175997042	23.950514607993107	23.932755173459622	23.710962581475467	23.742812898345868
P0A6Q6	24.17985007730868	24.134467445442382	24.185642478067717	24.149719716590855	24.113440701528546	24.256819864315062	24.07605949407098	24.113615223093237	24.052688817916806	24.259267108114816	24.481987867543356	24.44852567625348	24.53072509400869	24.49807668603584	24.52213435196251	24.616018021135908	24.49870201354932	24.49490291159187	24.476071020940818	24.5552587406434	24.239537657858907	24.270843543398197	24.482629858028464	24.417251262671527
P0A6R0	23.540828976943274	23.49694789354965	23.56956977296587	23.572810970885474	23.548026500410078	23.638323890545614	23.560697508021928	23.49171510952648	23.449124247695238	23.591658286923117	23.619399872297077	23.59002455369195	23.694551435809814	23.617404947522147	23.63975475557043	23.67136415077346	23.69325883283377	23.608822897487453	23.642679879437786	23.65309970669998	23.586955429582773	23.487864631717812	23.588473249758202	23.620883956866127
P0A6R3	20.871301243337534	20.685606340814505	20.98529290243623	20.681141728954707	20.803503427625987	21.00252453428387	20.71669632953987	20.83315418474233	20.760025587218575	20.93867045989262	22.10029041421423	22.123474004499762	22.25916132213849	21.93160896312767	22.123646913747464	21.999306740942572	22.01970987098276	22.09109666597872	22.04438258227572	22.148475768569533	20.77214145359698	20.593835694410824	22.057725423384202	22.11531042778777
P0A6S0	20.015185224740065	20.989477635524	20.315994984860396	21.07801759633566	20.84949552747281	20.22606623165134	20.897162213317163	20.71275131770514	20.694272131963746	20.208326149335875	18.201590774861728	18.019797446809125	18.319812300251677	18.860868792093672	18.109988173903265	18.14815057756001	17.99905648324076	17.619834791434414	17.57352919602254	17.610243733177203	20.447690008419347	20.64367267236042	17.382636720294048	18.32792780081729
P0A6S5	17.856893927102558	17.80667337348901	17.57070883745369	17.776448947183614	17.844986585046367	17.752906333233184	17.786680126188052	17.718587821483897	17.848075102798	17.406735245010044	18.155680744984004	18.134209765851026	18.205510849931365	18.110839381576042	18.194170735707004	18.129437518246	18.202618152547885	18.146233696559758	18.11918371612452	18.139206072744738	17.692012448172274	17.727561369387022	18.287673700072347	18.143781145103873
P0A6S7	21.75679964128688	21.768264130479718	21.800616704689627	21.808131268362903	21.808321080907454	21.757281794611522	21.823131855456722	21.894768278487852	21.855730470983126	21.733013235472765	21.320211416598898	21.448918669304806	21.465680870218186	21.365817162559225	21.472782852288155	21.472883283789578	21.44057259746023	21.448329451989615	21.481006627177507	21.3756349751335	21.756117372821357	21.854805928764023	21.457751593194043	21.46804304122925
P0A6T1	23.70399615312061	23.99124400510134	23.7740059730302	23.962425881719433	23.95456341110231	23.678690994491724	23.962447423000494	24.043598866008796	23.96851999124106	23.753524250146693	24.745559887696512	24.68781399043042	24.579361550178817	24.719326480510837	24.778989529623914	24.722490761338307	24.931769389882188	24.786087468022505	24.91004260463156	24.907742753784667	23.97855607781749	24.022636442010796	24.904256652502415	24.882239274540577
P0A6T3	22.212152616347897	22.400288485090982	22.265514652854975	22.348415143146664	22.301546376654905	22.290980203423576	22.33460083829991	22.347408324398494	22.305367350059903	22.199333462782693	20.97080914882662	20.96035875526696	21.04075289587964	21.058144747717282	21.06541306831418	21.136457703478033	21.04451372074869	20.99478613475691	21.117391063509356	21.106667521568543	22.246174831615583	22.347122957008818	21.134142199132118	21.125123556742473
P0A6T5	23.273121225120757	23.32920076329654	23.329090767656112	23.348732845462944	23.25034993732504	23.34217622445111	23.33326471755539	23.288921033918836	23.2276181396873	23.33770782605328	24.14449579564192	24.04475791916895	24.242136549138415	23.91261729185326	24.08077129464515	24.12400031216884	24.125815173955807	24.15264778101043	24.194396538744734	24.089554739647678	23.349538712101477	23.344766697916643	24.081153891919513	23.979794641921472
P0A6U3	21.51372173714806	21.406490850474817	21.417453439166405	21.471311840848614	21.439754006666277	21.477780131300396	21.46222248008582	21.38404065361812	21.422357935936223	21.49867961423144	21.74136044227126	21.72427566281757	21.614153263371474	21.76937531413352	21.664720347396603	21.660463119445787	21.697226029517342	21.667027858008595	21.68081853829599	21.70055210155262	21.49109675143483	21.480261232051806	21.744348663687823	21.702202251051663
P0A6U5	21.616966560397806	21.32973787441359	21.636584182705352	21.458214606602738	21.383628215990264	21.585597250880312	21.422396813180185	21.449541871061534	21.29657495901033	21.585401781029496	21.618371582326976	21.640347942747926	21.562203009590178	21.546820126716298	21.59945674878254	21.629467969850165	21.457306949320348	21.611500740229	21.504296468929226	21.555951816184603	21.4254849898978	21.455767966735355	21.55972269622075	21.53851907851443
P0A6U8	23.252220813116228	23.076793317149892	23.15985779351726	23.07759743285097	23.250778435707474	23.184161143870256	23.067118562737924	23.0954816735548	23.143202988633938	23.182712090061962	22.82840664520517	22.874368965873156	22.766043820577835	22.87296330877854	22.93190297778926	22.973325429173727	22.975406204526458	22.898397942422733	22.95764426322167	23.00687343898352	23.222368704464714	23.188365054726766	23.019996578394608	22.841607358066238
P0A6V1	23.255058262521878	23.011842885345626	23.263268667879302	23.033933120018247	22.949909215091786	23.30731146374609	22.9253785082816	22.769320800047264	22.806671867038993	23.258067947859498	22.59236649137273	22.64548981464874	22.699583814185843	22.66007760796067	22.774774043042083	22.767222944639407	22.755828283563496	22.67297943738777	22.798297854435763	22.827434437928552	23.228933418354718	23.087060615022793	22.852102462459168	22.698758521043185
P0A6V8	22.446207110136513	22.47214956861284	22.485677473300868	22.46539307434422	22.374629254115536	22.474487606432525	22.504617475441503	22.31405626557553	22.3702757426891	22.37819376832687	22.472510093564118	22.434665378448894	22.358941741487943	22.541347632978713	22.551592918322108	22.6517386132226	22.632954427593212	22.610074756372665	22.699996231275755	22.715513293822397	22.491531808488823	22.440543398115317	22.7243311595962	22.565122234683514
P0A6W0	17.61822858644104	17.607324567314727	17.61562828721601	17.616145577022518	17.555425326438193	17.571925356884655	17.498934591537832	17.493228332995027	17.249874743032663	17.507524415564795	18.06732566668111	17.946901511220716	18.190463452315786	18.07026217600264	18.05532619650396	18.095335102712845	18.033969491288616	18.083213405322937	18.03990836405842	18.06106245865995	17.487388616083344	17.560789589766316	17.817337914670066	17.96792062151227
P0A6W3	16.00121704557409	16.28204232283185	16.184224253357357	16.348512015976645	16.49929990990454	15.941486451396678	16.071583735586636	16.49995001284694	16.561766995256505	16.020822783375465	15.871287986009381	15.756996231848508	15.372177473221942	15.82453398366221	15.565419785643794	15.571814097186461	15.704936725945444	15.757610369225947	14.85769321509395	15.726078665132238	15.971266543447989	15.513241381147104	15.818776778195524	15.993487466971768
P0A6W5	23.12835086676449	23.134591634901106	23.54149343858829	23.25407034956162	23.12346824189324	23.341338347478832	23.165754803090348	23.149646116408192	23.133681966212187	23.207551483378253	22.956504881134226	23.06389289121575	23.125996143444443	22.875580590946846	23.08323745246504	23.06845333420156	23.01056782311487	23.009156010128546	23.10542592540836	22.99003108670181	23.110822157043202	23.196249563593494	22.991330738159856	23.026966094218935
P0A6W9	21.570434723732223	21.56035803790125	21.5180743982173	21.532435834100927	21.547305984954356	21.507692756646005	21.544152375465725	21.632103982083834	21.623710560363442	21.57134880243886	21.80103615981787	21.712840215408818	21.657002931716697	21.771174437903824	21.766002166422656	21.746895552607292	21.834793806151996	21.77170473765969	21.75363925890036	21.74544914199349	21.587166641877563	21.536146676475497	21.76352795789361	21.752364202474503
P0A6X1	18.183699919848443	18.086083422813186	18.1990499837743	18.204720440564472	18.025379685136027	18.334345932548423	17.96379529574668	17.998966723109664	18.000147514033344	18.385161101903606	18.093120476136317	18.002339551352822	18.036478417450535	18.12689385935359	18.083677583325986	18.18346894602557	18.022166034718236	17.924016979265268	17.955137439078268	18.151041287843807	18.06332681227153	18.103212557639104	18.067690794734947	18.03732685241355
P0A6X3	23.606482859214324	23.716766127768498	23.89991147054393	23.65975595329525	23.815311026923627	23.6110043359423	23.7320584070882	24.015696329319514	23.724107164176978	23.53062412694268	23.090788610872305	23.03423658428207	23.100228800468496	22.690019186297032	22.937038576459837	22.660617922411454	22.60623149247358	22.902894685933283	22.79549777341983	22.640019222214228	23.83088071038004	23.88342327875872	23.152441721457613	22.985521056846704
P0A6X7	25.814102932460965	25.84644676745862	26.340684033753842	25.92522050837329	25.83410009434888	25.953134545216344	25.819003472264104	25.961220195091286	26.028453125881327	26.03196758376929	25.436309557622977	25.57270783396028	25.69459196844904	25.350836648954335	25.738167956269454	25.57714057065097	25.664361879963753	25.60447745057913	25.66512575079439	25.558319913966642	26.022742772797095	25.991689492662296	25.545067240214724	25.605447352981496
P0A6Y1	24.17780910039825	24.07496674361784	24.319898522458445	24.09043895416239	24.02832878191257	24.167045215777087	24.072952328638273	24.103480201048978	24.002598002523563	24.226920280789816	23.578161273884994	23.6760374536103	23.859066219392567	23.617110953564968	23.74873191922941	23.773675232601168	23.73724329194672	23.71163930853498	23.732466161142472	23.688837385177052	24.04342048949998	24.036866811547846	23.566659792162184	23.730698031982257
P0A6Y5	22.155959932214948	22.165433635597754	22.380254636888175	22.174082262716116	22.2957736043409	22.212233526635742	22.290402144430782	22.27523477796393	22.21082106591844	22.26468245316798	22.177132927632684	22.301844639460395	22.23450566962177	22.11589865554494	22.2548523546301	22.280653631066162	22.115519342918766	22.185951964008243	22.155980144464486	22.076755138334427	22.28023876622033	22.23420416150408	22.174274365718265	22.159112145559074
P0A6Y8	25.595874350167783	25.722522040558083	25.76464616132786	25.721990654971908	25.82414638109876	25.592036610902063	25.790987971440657	25.881241362274167	25.818928467467725	25.60449036486987	25.755669951488883	25.843613657458878	25.70517485131071	25.69309732885698	25.820424817467362	25.801104923053003	25.84365075935941	25.82659498692344	25.87419354477938	25.78075435992044	25.791475312091467	25.835322230401488	25.807434187416025	25.881229313156872
P0A6Z1	21.82153941163915	21.656661330590122	21.81672902662323	21.632652599117556	21.498672285822334	21.843873132018356	21.60606729739196	21.599281134896735	21.57381630240846	21.918436133080228	21.82197550113349	21.736862547321973	21.318290473890926	21.79405096488021	21.801988117762164	21.553137130988567	21.695491517493217	21.690757082400847	21.657348850323437	21.747164385213406	21.553648331450116	21.60108393766754	21.85058867563401	21.77740970913165
